Property_ID,Habitability_score
0x6d4f,74.28510132431495
0x2a10,71.7426775660758
0xaa73,79.43555977061482
0x745a,84.44341969790582
0x795,80.91736009825533
0xbd18,81.7723741104926
0x5e49,78.98347514359381
0x7e1b,55.83123118575114
0x9c67,74.86113124992829
0x72b9,63.67709423398329
0xb2f0,84.55991528376568
0x1358,55.27590485457947
0x340e,90.90535879055196
0xb83b,71.02370389820771
0xbd40,89.51519108556992
0x3bf4,58.85708440425873
0x67b9,80.37523372196026
0xb91f,64.66601298131256
0x682a,74.43003701604874
0x5d0e,68.99218156136408
0xa814,75.14306246647871
0x1c4f,49.97219131164785
0x7149,67.28906115525845
0x3f88,62.94698366297312
0x7ced,50.57477136179231
0xac81,50.282339333580225
0x76b0,77.56770628537058
0x9cc8,43.86375944300768
0x84da,71.360515824999
0x3d1b,77.72680368830582
0xa0b8,66.14886515215899
0x977c,64.03801210701778
0x6777,98.08347749580764
0x365d,83.79230243177176
0x6c10,84.52640454501471
0x18f0,71.60529485271474
0x7521,79.1749711360415
0xb73d,89.0726764862662
0xb695,49.36490373832679
0x8f1,76.45378039980767
0xecf,61.37678827576481
0xb2b7,62.04010441325052
0x59e3,82.67279768943536
0x86b5,85.6574733835856
0x1c0e,74.21476730373922
0x81ba,91.88218783547487
0x321a,82.98980179596168
0x164b,55.19587241687619
0x3f1c,85.32010284266048
0x29e3,73.15595474780991
0x9bc9,77.20853861562611
0x7c02,79.84977012350936
0xc0e2,75.24857632739642
0x8678,58.164634738605386
0x143d,83.92983773608736
0x347c,86.8155971785219
0xa8fb,77.84052331219442
0x25ad,74.58607497275013
0x2621,83.68779880310566
0xa696,85.60751613116796
0x576a,53.33052676799721
0x94cb,80.52051230576075
0xd33,78.92840017372644
0x57ba,48.89573232338516
0x9e0c,77.8918623066393
0x15e6,68.09062129944033
0xbc47,66.27043894052704
0x46c9,83.1319272330006
0xb373,72.14870212766508
0x20fd,77.75970245397053
0x4def,98.84588334434906
0x8c6d,71.3794427394434
0x7a9c,89.5198689600465
0x9bd3,79.8654847395108
0xa46a,89.07633259039399
0xb693,84.58030275013687
0x61d2,72.09357328236112
0x3baf,96.18778552381308
0x22b6,79.66540225802687
0x6936,77.52297844327012
0x4cf1,92.8084081495582
0xc6ff,79.30163411432531
0xd25,77.80961445417034
0x8442,52.978509956153815
0x9e18,85.73835801927444
0x375e,75.56433986922349
0x6cac,58.27455217910365
0x963d,77.52016079095117
0xafe8,76.42641912689938
0x4d82,71.44000416413611
0x74bd,76.67465880556543
0x3d74,71.12978163102704
0x9e5f,91.16565617644038
0x238b,85.4032130897971
0x2145,72.70220837237395
0x186b,78.75360917486032
0xc3cb,82.73109797543104
0x9db6,70.61027180707825
0x62a6,82.00564036044143
0x18ed,79.14430741285821
0x3981,81.40051755840194
0x1980,89.40197771133113
0x7ab5,53.34835026662868
0x259e,76.65774873915578
0x2d2a,84.23147456064217
0x54d2,82.85794558478565
0x7df1,67.42187554047693
0x2f3d,91.50145578652243
0x6a47,62.647996462665304
0x8e11,90.19526944461359
0x14a0,62.84119531986978
0x47e4,49.07806089236432
0x5f77,91.48295645850118
0x6fe2,48.16932016865643
0x320f,75.94138355902311
0x1cc7,84.54988079994551
0x9648,57.650690084802534
0x9c33,76.55878023095184
0xbf5,82.72467298090194
0x9bd4,75.08081524121114
0x5a9b,91.62281569932122
0x76fd,86.93802582125983
0xc4d3,66.5583367850133
0xb1f7,75.17357301868944
0x3837,78.16193392964925
0x820d,70.5865924121657
0x681f,60.51654940033331
0x63e3,65.31766347730527
0x2cf2,69.55435982729998
0x8d15,88.82733110060943
0x9e19,55.03615038712467
0x1dcf,74.75909892921507
0xab8a,66.32170645434749
0x9391,91.00023986476512
0x5ac5,74.58318662125393
0xb64,67.88976769437676
0x79dd,79.21856002141917
0x803a,60.95000311300471
0x79d5,86.44886470719035
0x256a,80.07189483852505
0x1b53,83.79214111310415
0x1f8b,57.848461587389
0x907c,85.7979003174749
0x9c1f,87.53963729687973
0x650,67.12627338330665
0x49db,69.39561890570675
0x173d,55.38730311578534
0x495c,66.29841789117332
0x8251,70.82992923717228
0x441f,74.46748893445968
0x96d3,83.04856774195822
0x377c,78.47411131358874
0x6382,79.98825023346494
0x983f,67.81951665859376
0x1e55,78.24691709834423
0x6846,84.3350762324279
0x3799,86.01264958325676
0x917e,67.72970416173023
0x9898,78.48813568357171
0x2e54,71.20866084063661
0x8ca2,75.65737904547544
0x2aeb,69.88261572652627
0x7d37,67.19194213913109
0x2dd8,68.89062123393623
0x49c3,77.49945626018874
0x9795,63.11389108333943
0x6935,74.47315852274141
0x5ddc,74.9873264856395
0x7839,81.74327713522808
0x9bd5,83.42391691566898
0x42e9,75.1378850341069
0x139c,96.39701415670606
0xbb20,86.94028166359568
0x2f08,62.56153072189974
0xab1,66.80143107036909
0x24f8,73.87418716342836
0xb0f8,88.66005322635581
0x7aa2,82.05269206120451
0x12e6,78.3681646666661
0xba7e,67.47257599300175
0x4d45,66.66310900568925
0x3637,76.71725423260494
0xbee5,67.1575887272906
0x9396,43.321753052932735
0x5f67,67.5110988396635
0x6d5,82.15219989212105
0x5829,49.087698764710844
0x76fb,81.89981653767788
0xb305,89.50535187537619
0xa791,76.78447731850531
0x48d8,63.2644881880248
0x8397,69.42625855874388
0x7f93,70.5914498877634
0x3c85,76.83529239123423
0x70ef,76.89363864486612
0x4c88,72.54795976830374
0x3cff,75.09449242935344
0x4dbb,81.04903157462344
0xdaf,87.18137825598765
0x6aa1,87.19293669405127
0x894b,76.49950372559948
0x8689,63.90554619650472
0xc78a,74.20336353412698
0x87d6,59.12346970159872
0x166e,80.66341275445399
0x3116,69.73994268355136
0x2841,75.61025930379023
0x1331,56.752868111801384
0xb87e,71.58659952902437
0x50a8,71.02399498026064
0x9087,81.82580126861569
0x5337,79.34509261734058
0x5042,73.33944189281704
0x6848,78.68499243742549
0x8558,87.74154060373378
0x4fe0,75.93734875997332
0x9574,61.06280668087119
0x6d8,76.00576645924008
0x7fc1,96.96988600951548
0x8876,79.60492219884334
0x4e42,78.9849898381534
0x993d,94.28005985433933
0x6b08,75.37659568112076
0xa00f,87.40016902604967
0x9eb6,64.7295916351774
0x8fe3,50.89020652507592
0xaead,83.9441547314243
0x6a4f,85.69066931571285
0x941c,81.89553795197588
0xb5e3,79.38644742677393
0x7d03,74.53135151005557
0x8583,74.67979744353428
0x934b,77.84222292532706
0x25f2,71.54856486191628
0xb3a6,69.75756928161957
0x3d55,68.70743618193295
0x44c6,77.516361766394
0x9832,82.95704504944021
0x9bc,67.08549133712438
0x1d88,75.68497359746868
0x4a94,90.90226124413792
0x1e4b,76.64912070670385
0x61ca,82.68590399066241
0x7be4,64.52356833220112
0x9275,85.01016783673501
0x3e2f,82.61180943871824
0x15b1,90.22428316765958
0x7af2,75.14569033832893
0xe8a,79.99626145862132
0x9263,89.95021711823388
0x48e2,60.116320985505084
0xa0d0,59.62341624484114
0x92b9,90.05627052981708
0x38b2,78.57475053582658
0x37fa,64.00122316522283
0x26d0,94.32337056024328
0xaa58,65.01188428239635
0x92b1,61.62101872371812
0x459a,56.965264880110325
0x3221,67.5505588483206
0xa539,74.44500708654223
0x2b82,56.67766656438968
0xbe56,59.404581610975825
0x819,29.467470128649346
0x4781,78.67098980018622
0x4449,101.32266584472612
0x2abe,57.41205140153667
0x864f,86.59315959906667
0x51a0,82.37737843716349
0x5cfa,84.49469403916342
0x774a,87.067128443341
0x86e7,70.02336189326945
0x11c3,81.69349581954336
0x6908,77.3690397772778
0x594e,37.15909614958035
0x2d32,85.80169575221645
0x4ce8,70.54944635255671
0xc418,70.77958401223935
0x2be5,71.8348332289043
0x1c55,72.92194898216374
0xb011,76.5812513050866
0xa87,70.30096830932148
0x8906,75.96593946179712
0x5e94,87.26255388916589
0xc119,69.40885183452181
0xb51a,79.94221917519303
0x7f36,85.73042023711423
0xbd0b,82.80121753082308
0xb948,81.58411404981223
0x4d40,72.1531837420342
0x80b,58.05381404572222
0x79cf,70.38479984488845
0xc32d,72.84902636779145
0x2780,91.15955527028756
0x6160,62.51888709567555
0x7c58,65.22294001343548
0xc14d,70.50993142787522
0x1af4,68.57271749431061
0xc013,68.71794964229952
0x958c,79.90306346235556
0xd40,87.95951573203627
0xb2af,70.0119649856046
0x47c9,71.28582113310699
0x1cd8,66.20813355630202
0x80e6,69.70350739762955
0x2aba,79.95314580523508
0x3aec,69.24730199214385
0x503b,76.84573732477017
0x8581,69.74820720430213
0x5680,78.13623963553476
0x9fe1,75.91069891389603
0xa384,75.04592751242697
0x7e61,75.94769118242951
0x851d,67.28337486801911
0x6fb3,68.7727659379324
0x6287,78.62428300243164
0x2dd7,73.0619489406298
0xa22d,62.18692294743943
0x8351,67.33343699144524
0x2568,86.27727514284545
0xb581,78.71217027711673
0xafae,81.83359859161352
0x8542,53.47354642126488
0xc151,60.069755683773735
0xc92b,69.42754995330206
0x9da2,59.68811034435112
0x99c1,65.7202133175344
0x17a7,84.62769793536951
0x5f15,81.62661901803307
0xcfc,67.65597238961888
0x560e,74.36259043824529
0xa7bb,76.75512448937911
0x56ac,61.97897335811048
0x9ee3,71.52829431108671
0x45d2,52.63661310473947
0x7ed3,59.95242187619605
0x4650,66.54355540296035
0x141a,75.82373650856155
0x8216,64.30909896753107
0xbc22,79.20892925070225
0xa789,67.49972941654765
0x437c,67.81643687960123
0xa406,82.07339956016106
0x83bb,59.7916815704077
0x21f6,75.30926352075926
0xc6d0,65.85464121103409
0x842c,71.06624812835001
0x7c0,78.11252341451623
0xb16a,63.964879764673896
0x7c3c,75.38173620055275
0xb9f,82.83819783125244
0xb993,70.05032408163325
0x5b40,66.32362741124042
0x9a04,71.86341878672243
0x5291,67.84852627540752
0x1cbc,84.79630179726759
0xb712,79.53688784654221
0xad87,73.5269280140796
0x54bd,74.00901204208036
0xc676,75.74902104890432
0xc70c,87.36025080927756
0x1438,92.52112110420843
0x24b4,61.74591112895315
0xa1cc,81.31085225271764
0x7025,81.55120850752085
0x9e9b,70.10582085350151
0xa1a,65.61604820722117
0x380f,73.40113223511949
0x5737,65.46707786607868
0x3d35,85.87537238679242
0xabf5,75.96864745202822
0x8331,78.03569369519728
0x65f3,72.44971207146455
0x3511,73.73560415060084
0x67d0,75.5900727289312
0x246d,67.8334777537947
0x2e9f,68.54999238706048
0x658f,64.25954380298779
0x9987,78.58419548961035
0x624d,61.983627058733965
0x2f32,77.17483746792254
0x1831,85.75001405690023
0x537c,84.17873014020344
0x37e3,68.62279808230008
0x11a5,78.60424574518491
0x8783,76.24030886176084
0x1dc7,69.39460701941329
0x285f,56.50952705899941
0x34d1,85.39568653604796
0x5d20,83.73207128977668
0xac42,87.37647625251535
0x65b3,71.63519202735748
0x8bc0,68.91705721272479
0x99b1,81.05851012077903
0x92d2,51.99712074204311
0xaa95,81.34916448466112
0x112d,88.75876765861675
0x1baf,39.757013070611606
0xb31f,61.89032917089926
0x3592,70.0422749093731
0x3452,78.50243940456434
0x63cc,63.8239140603048
0x56c2,45.126844040233436
0x6a72,87.99790422552584
0x2904,64.17183663874789
0xa500,74.52555508833305
0x1751,65.60627963966726
0xc92a,81.54512363298873
0x845b,66.2437596805945
0xc4d0,72.25218302442704
0x2bb9,79.7531527263362
0xc69b,65.07183897798038
0x39d2,84.19634232710598
0x1ff9,76.4022033963453
0x1692,79.6709030707757
0x2fa7,62.363971893208955
0x765e,73.65302321304964
0xaedd,52.648530065875484
0x6440,69.30274795639454
0xfa4,87.08551011012182
0xb4bb,71.76117733414748
0x9018,52.45812745481655
0xa95e,71.45597725825499
0x14ac,83.91467785483852
0x7b4a,71.76153873933677
0x334d,84.38572869693333
0x128a,98.53254751325828
0x419c,82.02014774684176
0x20f2,89.99866625270532
0xc673,62.32846695658266
0x83f2,78.77109393770172
0x7fa2,92.82084073640601
0x8212,76.86518031097492
0x79e6,80.1568410148806
0xc8dd,96.03302741176817
0x43a1,75.68834222556738
0x134d,90.1884435928865
0x45e7,92.98908245505845
0x12b4,66.73202833984273
0xa522,85.97613112882942
0x3c41,75.47731108015711
0x4a4c,75.9602724002591
0xb71c,68.99194065298964
0x426b,67.99033554810805
0x6ad6,94.46179894772035
0x8606,84.2125074578617
0xa9f,82.28536815618654
0x4913,80.05299249743473
0x1094,70.3190818251397
0x5074,76.72705088450978
0x4d0f,97.1570122869475
0xa547,82.78516597021536
0x27fd,70.88024585137535
0x2bc0,55.238775220835336
0x8417,88.74110358585953
0xb9e6,73.35052480182709
0x8dbc,61.1207416439098
0x736a,78.51125375429739
0xc0da,73.37130739191063
0x6d34,79.94204044171022
0x16d3,92.50547872617209
0x44a7,77.02786316628715
0xada6,94.48683515228382
0x2df4,89.17860654459002
0x1287,67.69812491498783
0x99db,80.81248402629873
0x50fc,74.79401226070354
0x3d86,75.97115020878988
0x7772,77.22274997443026
0x9490,72.92631335207781
0x5ceb,71.16829572617013
0xbaa5,75.94709893798667
0x72bd,73.23340306426988
0x5154,75.48164270620778
0x69ef,56.03591674173443
0x1363,83.18228687497435
0xa08f,77.01089250743274
0xa27f,69.89464036938816
0x88f9,74.69459347658893
0x3196,87.30353918614452
0x77ae,74.2873103698903
0xbf30,77.55286483573478
0x6f48,62.88750343705891
0x6acc,61.78533745835625
0x36a0,78.3292781162173
0x4bbb,77.14423445344447
0x70ad,78.9100359566454
0x2151,76.97042974815005
0x672,54.8790144661203
0x3ef3,68.60000327013165
0x7cf9,62.62682765704871
0x3202,64.82561039318995
0x6ac,68.35895182854281
0x1c4c,69.09519902805823
0x55da,49.1494050164346
0x31c7,79.93897597399089
0x6e1b,72.61914155708371
0xb183,54.11213087069386
0xabb,82.8956498706049
0x661c,79.32745889595688
0x1b5c,77.18186552544071
0x75b2,70.7475079388573
0xc300,85.89769131429253
0x7ec7,68.7877677289276
0xb17b,88.49132323060118
0xb8cc,79.41424915280689
0x1bd8,68.36440225551557
0x98c5,74.71078399561182
0x90f4,72.6929011504183
0x3646,72.47997858330773
0x2574,85.69961305182267
0xac2a,85.4329244370441
0x9a79,55.23339250140225
0x15d2,73.15472047766798
0x8a91,80.70155118617515
0x28dd,81.13503863489568
0x7dbd,84.40672598587742
0xbdd,65.72421112274448
0xbb3c,79.78902574416139
0x1ae3,77.86354880655139
0x16d7,90.7087501532092
0xba00,72.81521298428824
0x13ed,75.61853489309642
0x1f47,64.58580424158114
0xba83,83.72316029432069
0x1679,69.35783299137253
0x522e,86.85666963385447
0x7ea0,81.27616113179195
0x9d6b,73.51813291804517
0x5ffb,75.78240962629421
0x30a5,82.0814900774884
0x34c1,49.601926929498966
0x794f,64.71510239862486
0x23b7,89.92843505447492
0x6aae,76.85210308498523
0x3e36,68.8218085762292
0x2545,67.33899423043718
0x3ba8,92.46768283128443
0x2b8b,73.15013273095988
0xa5c,76.24586887468243
0x70f7,90.70466098990671
0x8bd0,86.90907180419423
0xb91d,57.73433017496791
0x18fd,69.99958299646548
0x82b0,75.20134388962379
0x123e,89.33624183047688
0x7121,90.69244279645599
0x4575,77.21551247624977
0x9176,53.52142707740524
0x2b10,69.59871460332815
0x91bd,80.91886589973856
0xb2e2,79.06245599885638
0x670,85.85585671188022
0x12dc,75.77643036638624
0x8eb,73.04736685036248
0x4fb8,72.8589531237829
0x20f8,78.39722212874159
0x3813,67.14233822164118
0x1488,70.09114296899224
0x18f6,78.9820832739849
0x2879,91.85348142499564
0xb756,101.17189077244399
0x62b7,72.7036514855219
0xa17,75.54004500849165
0x8409,75.39656217152898
0xb00,74.07874791021786
0x3b3a,74.00249951951287
0x4647,68.70338608605944
0x6037,63.387512941849494
0x7b88,92.26425078378571
0xbfd8,80.24500011802968
0xa868,76.30941491705511
0x7ef,67.77824328163226
0x54ef,68.30370991092477
0x9117,62.89733792954507
0xc0ba,82.32477862714421
0x8d32,65.5298848762842
0x60de,70.23631915027595
0x7200,71.31812793400519
0x293c,73.0999881441802
0x4ea3,73.17291774234626
0x934a,82.58738962607327
0xaecc,59.08504121931344
0x5d39,77.26355700913822
0x7d11,56.70915318580213
0x7831,67.96095142493974
0x631e,83.2166984982825
0x4e0f,81.16704048119986
0x22c1,63.563382144874886
0x1a5c,66.03006936371256
0x43a2,73.78861943286776
0x9218,74.70480142989709
0x9c44,57.7045083265685
0xbdb8,61.543437346786305
0xa023,67.54518488726146
0xb339,77.05235837046779
0x5f9f,75.51965515246741
0x9363,66.59566836441589
0x13d1,53.666364441046255
0xb1d1,71.06102836252356
0x4549,87.04932204891372
0x7b14,80.08078258622265
0x94b1,69.82594897281379
0xbdc5,66.54998351526535
0x9e99,76.17840627742399
0x19b6,80.74356465348846
0x78ef,66.9948584859386
0xbbf0,72.1723521762557
0x98bc,80.46961499414272
0x84a1,77.46659774050816
0x7d53,72.7387054738774
0xbb7d,81.3928885413134
0x15df,61.3947736451426
0x4a7a,55.34170303771644
0x552a,76.2407612589927
0xb428,76.57566251924939
0xb250,82.31807403630661
0x91e5,64.09190772919146
0x1ba1,84.15455838447897
0xd17,67.10085925893577
0x1cc1,59.17546821031707
0x4467,84.84601612820795
0xa7ac,79.73752947159709
0x23d3,81.12276883582557
0x7161,77.99264220119026
0xc0fd,72.40396812109667
0x1cef,88.38995116457018
0x4252,56.79055375511837
0xa2c1,52.342607159264574
0x433d,79.12678618102817
0x3622,77.28201314027905
0xc5b9,85.42957124065737
0xc8b5,70.61029763017066
0x4cff,76.62305840570761
0x84b4,81.13585801988603
0xaaff,68.93465436520204
0x7e64,64.82440520624165
0x53cb,64.25475681645774
0xa886,92.25258178921952
0x1605,66.37727799664233
0x28c3,77.96054224110051
0x8dfe,60.72083079752861
0x1a86,80.71462508701437
0xaa38,80.5477116067947
0xd2d,76.33928862130927
0x240b,79.18596393123198
0x1fcf,78.2157604165144
0x77b9,76.91396485684521
0xb53,79.60444578085585
0x6d09,60.56323580986581
0x2f84,63.94436041620044
0x8231,71.67891359640494
0x5543,87.53748439238805
0x2eb6,83.44456597046761
0x73ae,73.13974399336459
0x37fe,84.37365065613459
0x8b8c,80.42764601857073
0x85f3,89.41061950637288
0x38e9,66.67407696966863
0x467e,71.58317171353228
0xb603,85.27742970817502
0x653a,47.4231220782538
0x5ed9,81.95967830707477
0xc668,84.06170711339271
0x5307,78.61591917481192
0x2990,75.36638076479173
0x64e2,72.60978070211696
0x82a8,73.91496289879089
0xbd54,89.46929866663572
0xa925,74.37740490995137
0x7067,56.829700305950794
0x9f28,66.13235253303849
0xc879,91.08710851703836
0x4e7d,85.20332484894544
0x5c0c,62.95936237679716
0xa73e,79.86032410657916
0xa09b,65.77648464223915
0x69d8,54.93581456769048
0x92fd,75.59113360018696
0xc21c,59.55510051667982
0x16fc,88.71986845725644
0x31d8,97.56010499756
0x3ac5,67.76328630785068
0x4754,78.29792754820647
0x83a4,73.04572405868964
0x14ca,78.5492189006464
0x91df,74.88197209663579
0x943b,61.508386882374964
0x13e4,69.83614773910378
0x408f,85.11077811236737
0x2d7a,66.40378545508085
0x1d68,69.1081245573848
0x45bf,73.84182848381212
0x2c11,71.04277757644317
0x2949,71.47930022326133
0x7164,80.87098912045107
0xc89b,59.568562732850296
0xc15d,83.88922373814489
0x1dd0,61.58611550631985
0x3bcb,76.17925202340987
0x9492,77.21078119089631
0x1e11,86.91160265675607
0x42b0,76.57554453363272
0xa542,79.81970437245158
0xbd8e,94.27387825800628
0x60c2,77.34662726735002
0x85da,73.0440063594809
0x1e32,78.40657688472274
0x818b,74.21820898580867
0x9c02,48.22928642234572
0x5f52,83.79391142048054
0x65fe,85.79633050046775
0x4110,86.21961130046483
0x24e0,72.12743589752839
0x7f72,77.1736147341958
0x6007,77.3869558710286
0x95ec,72.82489663527718
0x5df3,62.32035954456519
0xb019,63.54822615071149
0xa2ee,82.44786354660631
0xb021,79.14871193259776
0xba0b,75.65562807033454
0xb2fe,77.85324135944774
0x5142,79.03754931616967
0x8a75,74.66491115875047
0x3da5,69.58991844200742
0x20f1,82.21414611505307
0xa6e3,63.819882789222156
0x422f,64.85860657929993
0x90ce,75.68778944832181
0xc8d7,77.59271421580526
0x220a,66.09784683270172
0x7de6,70.15719584372414
0xc2fe,55.8174166316479
0x4ec8,65.40899106242976
0x589e,55.268514482747435
0x13f7,69.06637239744867
0xb285,86.31569310034715
0x26fe,83.07532576932337
0x229a,71.34856803717021
0x3a2a,69.4178881459309
0x2178,63.760710839744306
0xc4e7,70.68089833213588
0xc17e,60.37917186684621
0x3e34,76.08197070352932
0xab6c,90.35219630475771
0x8256,77.69215683946598
0x939f,73.76018518143802
0x125a,84.98879984222212
0x65a8,72.60866473516539
0x6449,75.20875585181918
0xb26a,82.62294768608014
0x5ef0,57.71122282206868
0x82a3,69.49181371425028
0x85e9,82.25037776790481
0xa31b,73.57684526896082
0xc696,83.35238770347252
0x1c4a,78.23409764204504
0x44c8,74.94651217007251
0x9f66,75.59943676952003
0x6149,81.67459317026581
0x84a6,65.36265029079337
0x7388,54.30387552211016
0x7e40,81.02551491959008
0xc24,80.67424170436031
0x18ff,67.16097972145143
0x506c,83.78321314760348
0xf3f,73.12609634641085
0x2e00,72.26331648437451
0x477b,79.9573232895424
0x48c8,70.56702504895347
0x50ba,71.52842952000648
0x4e38,59.7918924733431
0x4ee2,87.87768532037654
0xc3b3,84.88129202461569
0x785f,74.12933445308589
0x1784,83.01063686281742
0x1552,81.81245558760101
0x56a6,62.53292017845669
0x43b5,80.49569982230614
0x4c4b,62.874945555742904
0xa2cb,86.18238503830364
0x981a,75.10299432460877
0x2ff5,72.6129600508905
0x2a02,56.76147873918143
0xb9fe,64.36945229387533
0x32ef,79.80923987213185
0x2340,75.4138023258177
0xb994,73.54496139787884
0x90b,91.3271768788778
0x5fad,67.19324567025393
0x4e09,75.59383896867693
0x9fbf,84.69839371060763
