Property_ID,Habitability_score
0x6d4f,74.28496485092732
0x2a10,71.74343813524727
0xaa73,79.43537627308352
0x745a,84.44340570864811
0x795,80.91729134409977
0xbd18,81.77230150873966
0x5e49,78.98329538345808
0x7e1b,55.83218979428555
0x9c67,74.86183719985303
0x72b9,63.677597894347656
0xb2f0,84.55980949586484
0x1358,55.27730440845864
0x340e,90.90479884806857
0xb83b,71.02413856029105
0xbd40,89.51407688504156
0x3bf4,58.85753188306235
0x67b9,80.3742148990042
0xb91f,64.6666409149212
0x682a,74.42976426187326
0x5d0e,68.99250531261302
0xa814,75.14259265807385
0x1c4f,49.97380989926903
0x7149,67.28944831955872
0x3f88,62.94655031987227
0x7ced,50.57599325782395
0xac81,50.283665852724624
0x76b0,77.5674846226708
0x9cc8,43.865311504052556
0x84da,71.36055600138894
0x3d1b,77.72691448237521
0xa0b8,66.14935405441409
0x977c,64.03877627045601
0x6777,98.08202671837631
0x365d,83.79222055531324
0x6c10,84.52623831657525
0x18f0,71.60577115584076
0x7521,79.17499040096712
0xb73d,89.07170977579064
0xb695,49.366237342659716
0x8f1,76.45376532933622
0xecf,61.377939894389826
0xb2b7,62.040504578733334
0x59e3,82.67270784842229
0x86b5,85.6573526200582
0x1c0e,74.21499453713443
0x81ba,91.88128222217287
0x321a,82.9891655920875
0x164b,55.196643676819
0x3f1c,85.32002361742875
0x29e3,73.15623048118353
0x9bc9,77.20881736126495
0x7c02,79.84965524195678
0xc0e2,75.24834863242214
0x8678,58.165909422345536
0x143d,83.92930705804835
0x347c,86.81502090951204
0xa8fb,77.83963170210677
0x25ad,74.58534051236262
0x2621,83.68716182637186
0xa696,85.60670020046297
0x576a,53.33131657024003
0x94cb,80.52079447713493
0xd33,78.92774021322924
0x57ba,48.89672639268429
0x9e0c,77.89194904712369
0x15e6,68.09069870362896
0xbc47,66.27096669026449
0x46c9,83.13183591205377
0xb373,72.1485833932459
0x20fd,77.75880005632791
0x4def,98.84429884349316
0x8c6d,71.37892085028281
0x7a9c,89.51883903739315
0x9bd3,79.86577712130943
0xa46a,89.07532723940311
0xb693,84.58014090151195
0x61d2,72.09442522272005
0x3baf,96.18637795983955
0x22b6,79.6652250647513
0x6936,77.52294641137416
0x4cf1,92.80782779407858
0xc6ff,79.30144164772625
0xd25,77.80948379911749
0x8442,52.97993416717405
0x9e18,85.73774607321837
0x375e,75.56411800337354
0x6cac,58.27520299468798
0x963d,77.52024280041596
0xafe8,76.42642672841004
0x4d82,71.44025710338613
0x74bd,76.67428875908945
0x3d74,71.1301385461773
0x9e5f,91.1651108035687
0x238b,85.40264509099677
0x2145,72.70247928498986
0x186b,78.75332045551744
0xc3cb,82.72958988460849
0x9db6,70.61024289305149
0x62a6,82.00554003764591
0x18ed,79.14341343754788
0x3981,81.39966164618289
0x1980,89.40179284225556
0x7ab5,53.349292784895134
0x259e,76.65764567590861
0x2d2a,84.23063377113472
0x54d2,82.85782968020592
0x7df1,67.42260135095704
0x2f3d,91.50040812197338
0x6a47,62.64814791162496
0x8e11,90.19465765757667
0x14a0,62.84195715179946
0x47e4,49.079140310836124
0x5f77,91.48196233047304
0x6fe2,48.17094967110206
0x320f,75.94127243587445
0x1cc7,84.54883281790569
0x9648,57.65133243184715
0x9c33,76.5586604775555
0xbf5,82.72455495125189
0x9bd4,75.0809027267087
0x5a9b,91.62229462205734
0x76fd,86.93741686666087
0xc4d3,66.55848580037761
0xb1f7,75.17351893451251
0x3837,78.16168273057775
0x820d,70.58725079172532
0x681f,60.51757545458108
0x63e3,65.31788479697013
0x2cf2,69.55515593477172
0x8d15,88.8266657253761
0x9e19,55.03808268872734
0x1dcf,74.75925931719064
0xab8a,66.3226959660663
0x9391,90.99872646468182
0x5ac5,74.58291101298946
0xb64,67.89029919786263
0x79dd,79.21845364154609
0x803a,60.95065677685658
0x79d5,86.44770114992315
0x256a,80.0716179409884
0x1b53,83.79199506431164
0x1f8b,57.84881482339068
0x907c,85.79732492559023
0x9c1f,87.53893355345082
0x650,67.12700386329148
0x49db,69.39562266140373
0x173d,55.38792615362684
0x495c,66.2987703103524
0x8251,70.82992172683662
0x441f,74.46723160375888
0x96d3,83.04847592554442
0x377c,78.47393196125805
0x6382,79.9879119080005
0x983f,67.81984563068143
0x1e55,78.24664855278695
0x6846,84.3346796874441
0x3799,86.01202998203506
0x917e,67.7297390907936
0x9898,78.48800394327581
0x2e54,71.20902874852584
0x8ca2,75.65658934534794
0x2aeb,69.88259243566273
0x7d37,67.19199287932027
0x2dd8,68.89139691615253
0x49c3,77.49879444808306
0x9795,63.11429442745134
0x6935,74.47300721518137
0x5ddc,74.9873741575239
0x7839,81.74253162810626
0x9bd5,83.42284503088942
0x42e9,75.13771414787932
0x139c,96.39560826772905
0xbb20,86.93959226934325
0x2f08,62.563155446950425
0xab1,66.80218985916056
0x24f8,73.87405720064996
0xb0f8,88.65948148329943
0x7aa2,82.05301116068051
0x12e6,78.36794316972102
0xba7e,67.47364171525004
0x4d45,66.66342302681022
0x3637,76.71636766417174
0xbee5,67.15805493172324
0x9396,43.3236047647364
0x5f67,67.51162467335067
0x6d5,82.15205803267835
0x5829,49.0886727597948
0x76fb,81.89907005569697
0xb305,89.50476855200463
0xa791,76.7838063108733
0x48d8,63.26499805771124
0x8397,69.42649565435153
0x7f93,70.59220962644984
0x3c85,76.83514735043502
0x70ef,76.89274715232955
0x4c88,72.54798268328722
0x3cff,75.0943466524584
0x4dbb,81.0488942886843
0xdaf,87.18133765698573
0x6aa1,87.1924971063341
0x894b,76.49935941185689
0x8689,63.906084080776495
0xc78a,74.20372806236543
0x87d6,59.12434927066096
0x166e,80.66293103295453
0x3116,69.74040396107648
0x2841,75.61041557519607
0x1331,56.75347771066472
0xb87e,71.58603765779628
0x50a8,71.02436238177435
0x9087,81.8255245494215
0x5337,79.34419399110119
0x5042,73.33958507133806
0x6848,78.68526008299588
0x8558,87.74085920194727
0x4fe0,75.93770023770523
0x9574,61.06391555990038
0x6d8,76.006104231959
0x7fc1,96.96842009566393
0x8876,79.6043466401616
0x4e42,78.98486353946726
0x993d,94.27948810544004
0x6b08,75.3768263665645
0xa00f,87.39915835781383
0x9eb6,64.7302787698355
0x8fe3,50.8910672858772
0xaead,83.94338383860807
0x6a4f,85.69053807495567
0x941c,81.89545871042196
0xb5e3,79.38597611966188
0x7d03,74.5315134353734
0x8583,74.67941654030844
0x934b,77.84218980428626
0x25f2,71.54873807227062
0xb3a6,69.757654390731
0x3d55,68.70744618092017
0x44c6,77.51583126333753
0x9832,82.95653202092642
0x9bc,67.0853611458024
0x1d88,75.684839582926
0x4a94,90.90060985822012
0x1e4b,76.64921184601943
0x61ca,82.68577913606268
0x7be4,64.52422457602808
0x9275,85.01002875201692
0x3e2f,82.61130357760496
0x15b1,90.22372806435484
0x7af2,75.14532781911291
0xe8a,79.99606821053764
0x9263,89.94954471680978
0x48e2,60.117313314144226
0xa0d0,59.62423447587201
0x92b9,90.05570161976625
0x38b2,78.57453907344916
0x37fa,64.00157388639255
0x26d0,94.32198395811511
0xaa58,65.01253284624946
0x92b1,61.621507553098255
0x459a,56.96625514727904
0x3221,67.5507523124485
0xa539,74.44511731011286
0x2b82,56.67819669271721
0xbe56,59.405220913631176
0x819,29.469784039101107
0x4781,78.67086273080122
0x4449,101.32117945487965
0x2abe,57.41309119716301
0x864f,86.59308292263059
0x51a0,82.37695353372968
0x5cfa,84.49462283020752
0x774a,87.06700529580961
0x86e7,70.02343616795696
0x11c3,81.69336573802323
0x6908,77.36865577945281
0x594e,37.16134062238827
0x2d32,85.80132343241945
0x4ce8,70.54943588677176
0xc418,70.77981829839982
0x2be5,71.83527010253295
0x1c55,72.92209677438656
0xb011,76.5813287252867
0xa87,70.30118963528574
0x8906,75.96569173645847
0x5e94,87.26192820159591
0xc119,69.40885112886818
0xb51a,79.94174989852925
0x7f36,85.73028306811386
0xbd0b,82.80037036320587
0xb948,81.5839738817894
0x4d40,72.15291532610733
0x80b,58.0543411865625
0x79cf,70.38533715838682
0xc32d,72.84903481612078
0x2780,91.15906153478772
0x6160,62.51969037884618
0x7c58,65.22341768979622
0xc14d,70.5099720771992
0x1af4,68.57282699795167
0xc013,68.71818861072197
0x958c,79.90282865335232
0xd40,87.95840619122163
0xb2af,70.01192233782751
0x47c9,71.28606229139692
0x1cd8,66.20840257582239
0x80e6,69.70389080669963
0x2aba,79.95228599871369
0x3aec,69.2472034585148
0x503b,76.84554226075066
0x8581,69.74866259177917
0x5680,78.13571794353986
0x9fe1,75.910250082428
0xa384,75.04557717216359
0x7e61,75.9479910984895
0x851d,67.28408595135733
0x6fb3,68.77336968170378
0x6287,78.62460663504152
0x2dd7,73.06155579594986
0xa22d,62.187718895705366
0x8351,67.33337961769752
0x2568,86.27671714661773
0xb581,78.71164131636847
0xafae,81.83312516098309
0x8542,53.474208697530514
0xc151,60.07018469850646
0xc92b,69.42831993307024
0x9da2,59.688682947595325
0x99c1,65.72087095366332
0x17a7,84.62760370133992
0x5f15,81.62581075465319
0xcfc,67.65676914587849
0x560e,74.362652703294
0xa7bb,76.75496542008787
0x56ac,61.979855184149955
0x9ee3,71.52843315497404
0x45d2,52.637520563346534
0x7ed3,59.95294330315376
0x4650,66.54354537979818
0x141a,75.82355372856395
0x8216,64.30930889373631
0xbc22,79.20871385552903
0xa789,67.50006373962059
0x437c,67.81663469616406
0xa406,82.07298784466457
0x83bb,59.792757583789516
0x21f6,75.30889911929094
0xc6d0,65.85536135088951
0x842c,71.06671560587714
0x7c0,78.11266051534919
0xb16a,63.964585529933785
0x7c3c,75.38180549807649
0xb9f,82.838108796279
0xb993,70.04986710714606
0x5b40,66.32387364725483
0x9a04,71.86374596849598
0x5291,67.84903186145407
0x1cbc,84.79615219884337
0xb712,79.53717994598014
0xad87,73.52667853023831
0x54bd,74.00938721887769
0xc676,75.74867959645044
0xc70c,87.35914183091137
0x1438,92.51960010909042
0x24b4,61.74659603812979
0xa1cc,81.31075545177822
0x7025,81.55108164470832
0x9e9b,70.10572907419524
0xa1a,65.61605244661378
0x380f,73.40086065912274
0x5737,65.46779568456206
0x3d35,85.87464788378378
0xabf5,75.96850754898529
0x8331,78.03586775662387
0x65f3,72.44899767572936
0x3511,73.73592848669944
0x67d0,75.5901591564672
0x246d,67.83368691354895
0x2e9f,68.55045403346642
0x658f,64.26041313057627
0x9987,78.58446455808732
0x624d,61.9842325689346
0x2f32,77.17464875180832
0x1831,85.7498597917897
0x537c,84.17860949050606
0x37e3,68.62279328481745
0x11a5,78.60346631920581
0x8783,76.2401819334916
0x1dc7,69.39534161932477
0x285f,56.5103762990137
0x34d1,85.39506856306869
0x5d20,83.73194632439967
0xac42,87.37563186714482
0x65b3,71.6355490317236
0x8bc0,68.91737908889485
0x99b1,81.05825679299076
0x92d2,51.99845688278567
0xaa95,81.34903460728691
0x112d,88.75863464489969
0x1baf,39.7589069147532
0xb31f,61.8905861079414
0x3592,70.04211320845948
0x3452,78.50154836536248
0x63cc,63.82433140501348
0x56c2,45.12811698996807
0x6a72,87.99772761040592
0x2904,64.17247907542352
0xa500,74.5258992165787
0x1751,65.60670888888373
0xc92a,81.54437488430594
0x845b,66.24450106560366
0xc4d0,72.25239049444166
0x2bb9,79.75329705851138
0xc69b,65.07223411488579
0x39d2,84.19625161224303
0x1ff9,76.40207069777884
0x1692,79.67077288270974
0x2fa7,62.364755121900906
0x765e,73.6527702942002
0xaedd,52.649950212703494
0x6440,69.30264581186248
0xfa4,87.08544846849782
0xb4bb,71.76148119197863
0x9018,52.459256373678
0xa95e,71.45586016191248
0x14ac,83.91446420328505
0x7b4a,71.76160145642433
0x334d,84.385341318404
0x128a,98.53099946651307
0x419c,82.01987299243116
0x20f2,89.99767607675984
0xc673,62.32811183559194
0x83f2,78.77100969338653
0x7fa2,92.81924249816885
0x8212,76.8650423116586
0x79e6,80.15663447693552
0xc8dd,96.03162007544279
0x43a1,75.68815337425102
0x134d,90.18743346295489
0x45e7,92.98858364864171
0x12b4,66.73229706950649
0xa522,85.97494939714085
0x3c41,75.47772410513753
0x4a4c,75.96036746517846
0xb71c,68.99211723095299
0x426b,67.99086661286964
0x6ad6,94.46030101619759
0x8606,84.21135664976836
0xa9f,82.28527808463988
0x4913,80.0520076917878
0x1094,70.31952348973874
0x5074,76.72719829437673
0x4d0f,97.15547727379615
0xa547,82.78505031989718
0x27fd,70.88011469014724
0x2bc0,55.239829856699004
0x8417,88.74070043739121
0xb9e6,73.35058053607229
0x8dbc,61.12118148789139
0x736a,78.51138518841904
0xc0da,73.37105615526382
0x6d34,79.94144538269832
0x16d3,92.5044838914353
0x44a7,77.0277394718311
0xada6,94.48527935214665
0x2df4,89.17746081414283
0x1287,67.69887385455019
0x99db,80.81230262170232
0x50fc,74.79428016904693
0x3d86,75.9702577263287
0x7772,77.22260662875814
0x9490,72.92655876014783
0x5ceb,71.16898382731705
0xbaa5,75.94793803672239
0x72bd,73.23238919097818
0x5154,75.48175161336624
0x69ef,56.037135619601095
0x1363,83.18220866404253
0xa08f,77.01140835078826
0xa27f,69.89409349193403
0x88f9,74.69473239469218
0x3196,87.30220722287964
0x77ae,74.28703403898108
0xbf30,77.55291636178438
0x6f48,62.88836907910453
0x6acc,61.78589831998537
0x36a0,78.32941960985083
0x4bbb,77.14496593310201
0x70ad,78.90961276467755
0x2151,76.97048601393215
0x672,54.87971431678534
0x3ef3,68.6003186317165
0x7cf9,62.627318280517144
0x3202,64.82582154657766
0x6ac,68.35919943460158
0x1c4c,69.0951765219109
0x55da,49.15104146680044
0x31c7,79.93845675789538
0x6e1b,72.6190763666132
0xb183,54.113502187212845
0xabb,82.8955465341061
0x661c,79.32746059078484
0x1b5c,77.18211098161814
0x75b2,70.74755307081475
0xc300,85.89730625367861
0x7ec7,68.78757191846265
0xb17b,88.49033430218802
0xb8cc,79.41412756625992
0x1bd8,68.3647192864019
0x98c5,74.71119559995311
0x90f4,72.69326325343312
0x3646,72.479610073901
0x2574,85.69956174719337
0xac2a,85.43278770501837
0x9a79,55.23490000941925
0x15d2,73.15476951128838
0x8a91,80.70137477944132
0x28dd,81.13496328293263
0x7dbd,84.4066301600989
0xbdd,65.72432621710831
0xbb3c,79.78901752923305
0x1ae3,77.86333063284644
0x16d7,90.70754145961163
0xba00,72.81467809823447
0x13ed,75.61863747620318
0x1f47,64.58618910478236
0xba83,83.7219378979301
0x1679,69.35820045622916
0x522e,86.85577468155839
0x7ea0,81.2759020819606
0x9d6b,73.51786003047762
0x5ffb,75.78240102339257
0x30a5,82.08045466542129
0x34c1,49.60411890143658
0x794f,64.71525738939347
0x23b7,89.92772298160392
0x6aae,76.85163302648033
0x3e36,68.82244246027531
0x2545,67.33942364918657
0x3ba8,92.46667849928863
0x2b8b,73.15049549748534
0xa5c,76.24657070924164
0x70f7,90.70394837910914
0x8bd0,86.90889398078437
0xb91d,57.73547362562611
0x18fd,69.9998974904147
0x82b0,75.20122956945102
0x123e,89.33566229019706
0x7121,90.6918349768309
0x4575,77.2155909185685
0x9176,53.52236868635639
0x2b10,69.59872805293574
0x91bd,80.91861247717799
0xb2e2,79.0619813488155
0x670,85.85510025960724
0x12dc,75.77622331385012
0x8eb,73.04774178847899
0x4fb8,72.85863605797311
0x20f8,78.39674041390944
0x3813,67.14249990105827
0x1488,70.09160311043608
0x18f6,78.98151091930345
0x2879,91.85220735986042
0xb756,101.17037005877039
0x62b7,72.7038756079222
0xa17,75.53901732815811
0x8409,75.39689178216796
0xb00,74.0788108496464
0x3b3a,74.00274064754774
0x4647,68.70326034169717
0x6037,63.38787698957937
0x7b88,92.26270141633924
0xbfd8,80.24454430007088
0xa868,76.30884705983804
0x7ef,67.77856473860024
0x54ef,68.30423586473057
0x9117,62.897418478707884
0xc0ba,82.32463661338132
0x8d32,65.53044335388407
0x60de,70.23685783066645
0x7200,71.31812029814114
0x293c,73.10037999389992
0x4ea3,73.1725951229254
0x934a,82.58728874820555
0xaecc,59.08593396022145
0x5d39,77.26369282640619
0x7d11,56.71043552435687
0x7831,67.96131792203434
0x631e,83.2158464685918
0x4e0f,81.16667681440455
0x22c1,63.563571664882424
0x1a5c,66.02972560685558
0x43a2,73.78861451260235
0x9218,74.7048894603343
0x9c44,57.705052612012516
0xbdb8,61.544571867479
0xa023,67.54544647662426
0xb339,77.05231238504209
0x5f9f,75.51902930946818
0x9363,66.59601289153744
0x13d1,53.667469204640184
0xb1d1,71.0604946820347
0x4549,87.04909240221144
0x7b14,80.08023760479492
0x94b1,69.82616288120812
0xbdc5,66.55028587756703
0x9e99,76.1783562668493
0x19b6,80.74337078961648
0x78ef,66.99497169677197
0xbbf0,72.17271114538578
0x98bc,80.46955679991652
0x84a1,77.46668716414464
0x7d53,72.73902264177437
0xbb7d,81.39272878313287
0x15df,61.395166713275046
0x4a7a,55.342876813260595
0x552a,76.24079672604552
0xb428,76.57573936249858
0xb250,82.31798220538244
0x91e5,64.09208964977765
0x1ba1,84.15446554811228
0xd17,67.10162246368398
0x1cc1,59.175846076232006
0x4467,84.8459394030188
0xa7ac,79.73668134445438
0x23d3,81.1225426675409
0x7161,77.99195277764014
0xc0fd,72.40388621110196
0x1cef,88.38927291796409
0x4252,56.7913902121235
0xa2c1,52.34319190280402
0x433d,79.12627796354991
0x3622,77.28219299256064
0xc5b9,85.42920526376608
0xc8b5,70.6105774015839
0x4cff,76.62326294675108
0x84b4,81.13608887570578
0xaaff,68.93506584686726
0x7e64,64.82437641729227
0x53cb,64.2541891308081
0xa886,92.25092461540676
0x1605,66.37753040516156
0x28c3,77.96015991563786
0x8dfe,60.72129885610301
0x1a86,80.71385594647549
0xaa38,80.54758708463143
0xd2d,76.33914008279395
0x240b,79.18599547159872
0x1fcf,78.2158534382324
0x77b9,76.91410331829911
0xb53,79.60426227708717
0x6d09,60.56391815793361
0x2f84,63.94531963927295
0x8231,71.67891236357504
0x5543,87.53636030429209
0x2eb6,83.44451086076808
0x73ae,73.14008117036585
0x37fe,84.37313633050087
0x8b8c,80.42740297434825
0x85f3,89.40998209573712
0x38e9,66.67456346407396
0x467e,71.58384286758022
0xb603,85.27732195629521
0x653a,47.42475663853516
0x5ed9,81.95935559761134
0xc668,84.06160190956939
0x5307,78.61566139788758
0x2990,75.36580520335608
0x64e2,72.61015744285524
0x82a8,73.91490763515375
0xbd54,89.46830969191862
0xa925,74.37758396766942
0x7067,56.83054074231121
0x9f28,66.13284684864568
0xc879,91.08549454304296
0x4e7d,85.2032902593082
0x5c0c,62.95957586347887
0xa73e,79.86010426009342
0xa09b,65.77681841857392
0x69d8,54.936441152355826
0x92fd,75.59082203248632
0xc21c,59.55579529681549
0x16fc,88.71880610243137
0x31d8,97.55906968864295
0x3ac5,67.76359143116352
0x4754,78.2977415990841
0x83a4,73.04514631469604
0x14ca,78.54902431175935
0x91df,74.8817963002094
0x943b,61.509158451261996
0x13e4,69.83686531123882
0x408f,85.1097364528026
0x2d7a,66.40404888770978
0x1d68,69.10877836574369
0x45bf,73.84151587429392
0x2c11,71.04275044757065
0x2949,71.47880874979569
0x7164,80.87095043456696
0xc89b,59.568944380419
0xc15d,83.88861777251762
0x1dd0,61.58707554860997
0x3bcb,76.17910466755319
0x9492,77.2110735558162
0x1e11,86.91139818861491
0x42b0,76.57497052261053
0xa542,79.81949576059912
0xbd8e,94.27328509216825
0x60c2,77.34647820693678
0x85da,73.04468026755004
0x1e32,78.40668315785064
0x818b,74.21794825001342
0x9c02,48.23071118640546
0x5f52,83.79379627940608
0x65fe,85.79581007754157
0x4110,86.21896299029262
0x24e0,72.12749218310236
0x7f72,77.17343997951008
0x6007,77.38680747173356
0x95ec,72.82526014221207
0x5df3,62.32072226065058
0xb019,63.54901196273032
0xa2ee,82.44774022683342
0xb021,79.14850785307411
0xba0b,75.6558722427557
0xb2fe,77.8531200673348
0x5142,79.03693565629914
0x8a75,74.66496768821881
0x3da5,69.59024971558014
0x20f1,82.21400185217615
0xa6e3,63.82010591007218
0x422f,64.85861999349063
0x90ce,75.68745840527947
0xc8d7,77.59257447603511
0x220a,66.0981936390644
0x7de6,70.15719568023687
0xc2fe,55.81728339386421
0x4ec8,65.40953629233657
0x589e,55.26980393512302
0x13f7,69.06635086539039
0xb285,86.3145791193088
0x26fe,83.07523355104135
0x229a,71.34920980116321
0x3a2a,69.41810189208361
0x2178,63.76212021974203
0xc4e7,70.68126813627872
0xc17e,60.37975592009569
0x3e34,76.08213851250264
0xab6c,90.35111988085487
0x8256,77.69125214708126
0x939f,73.76028049568995
0x125a,84.98779895416487
0x65a8,72.60905777257312
0x6449,75.20881911939988
0xb26a,82.6228841437469
0x5ef0,57.712180986221824
0x82a3,69.49259051793831
0x85e9,82.25003466009773
0xa31b,73.5775717609912
0xc696,83.35198773002156
0x1c4a,78.23387249068631
0x44c8,74.94628338881924
0x9f66,75.59992399909355
0x6149,81.67449998398024
0x84a6,65.36273886928291
0x7388,54.30503339345796
0x7e40,81.02545245308801
0xc24,80.67416311572777
0x18ff,67.16140079622399
0x506c,83.7831394009948
0xf3f,73.12611318976585
0x2e00,72.26256578078
0x477b,79.95716969601355
0x48c8,70.56680417721392
0x50ba,71.52859524477243
0x4e38,59.79231442036679
0x4ee2,87.87706424964114
0xc3b3,84.88124105996027
0x785f,74.12968600077849
0x1784,83.01016604241462
0x1552,81.81181997371587
0x56a6,62.5337864469834
0x43b5,80.49589679513076
0x4c4b,62.87556656842192
0xa2cb,86.18199848375994
0x981a,75.10302806323858
0x2ff5,72.6126212628927
0x2a02,56.761760028687455
0xb9fe,64.36975141681346
0x32ef,79.80871880445484
0x2340,75.41388372787827
0xb994,73.54532937480496
0x90b,91.32657788629163
0x5fad,67.19323184420496
0x4e09,75.59396132965344
0x9fbf,84.69819537163035
0x2481,84.66280888373433
