Property_ID,Habitability_score
0x6d4f,78.00137396018461
0x2a10,73.46443280453151
0xaa73,75.23008677436587
0x745a,80.9083276925417
0x795,85.38284459547644
0xbd18,75.58670114153036
0x5e49,80.51499964042426
0x7e1b,39.861161733679886
0x9c67,80.99739429220686
0x72b9,62.17686135879553
0xb2f0,74.75963484764065
0x1358,43.454924317293376
0x340e,85.79235582513186
0xb83b,71.43843191611178
0xbd40,83.06046062486546
0x3bf4,66.47461258191444
0x67b9,82.45538859438153
0xb91f,70.14887509081211
0x682a,77.6690124507461
0x5d0e,72.7551268756333
0xa814,79.40354703401556
0x1c4f,33.90589269304677
0x7149,72.33423589913194
0x3f88,69.01126033129245
0x7ced,29.91809819725834
0xac81,46.437220282420874
0x76b0,81.6942806825289
0x9cc8,28.01873810933356
0x84da,73.32101709354905
0x3d1b,79.50474052628967
0xa0b8,74.82240854004475
0x977c,65.61614843028823
0x6777,89.42089211878478
0x365d,75.450245233164
0x6c10,80.01751271682193
0x18f0,76.82515782124997
0x7521,80.23672355892373
0xb73d,84.5399117875725
0xb695,23.836368865476356
0x8f1,79.65423973801589
0xecf,67.6834538735282
0xb2b7,59.43811045024564
0x59e3,74.21415043086112
0x86b5,76.22760399034787
0x1c0e,81.30874762303108
0x81ba,89.84975719040648
0x321a,83.37444290017315
0x164b,35.00741773611322
0x3f1c,77.14163949389177
0x29e3,76.3449644020899
0x9bc9,81.33219698466506
0x7c02,79.60709863580064
0xc0e2,76.77528843471725
0x8678,42.952534621698675
0x143d,80.43773575873963
0x347c,79.86374413799534
0xa8fb,72.46496735641142
0x25ad,78.75923378001517
0x2621,78.92300310820742
0xa696,81.2688897542802
0x576a,37.988005543596174
0x94cb,81.01791808310946
0xd33,77.60650393581095
0x57ba,25.847082518455256
0x9e0c,80.5778927513784
0x15e6,73.49796855555125
0xbc47,73.77133608438145
0x46c9,78.19106087630941
0xb373,78.04990231225182
0x20fd,76.3001079513602
0x4def,88.57694021212663
0x8c6d,76.87720378607999
0x7a9c,86.76982939599573
0x9bd3,80.81170166462194
0xa46a,85.30154997968062
0xb693,78.32178784680195
0x61d2,77.05626077979146
0x3baf,89.82464159243662
0x22b6,80.18246456678287
0x6936,79.44532782880273
0x4cf1,85.27115048649668
0xc6ff,81.63450719150273
0xd25,80.74033042665899
0x8442,38.63841802381356
0x9e18,74.93798015448776
0x375e,79.49840783837267
0x6cac,41.95031735852196
0x963d,80.97467407118434
0xafe8,80.61999805950121
0x4d82,74.43461619936222
0x74bd,80.51685929987845
0x3d74,77.53012992172529
0x9e5f,86.28560025351457
0x238b,79.69342773300754
0x2145,74.02133352317703
0x186b,76.7992764802182
0xc3cb,82.32219629339113
0x9db6,81.12451500734927
0x62a6,80.92222154105511
0x18ed,76.31849605509014
0x3981,83.47378279854976
0x1980,81.34725063971855
0x7ab5,41.50228956119167
0x259e,75.46181796185334
0x2d2a,81.89023392583012
0x54d2,77.30142551980892
0x7df1,73.13443560106217
0x2f3d,91.07782756196559
0x6a47,61.89101093151773
0x8e11,82.49322545947405
0x14a0,63.33798331943452
0x47e4,30.478518887673378
0x5f77,89.02594942440834
0x6fe2,31.845102127686022
0x320f,80.86145564484188
0x1cc7,82.77753178744392
0x9648,37.57632585452952
0x9c33,80.99061728902534
0xbf5,74.9500937943128
0x9bd4,75.60803718872293
0x5a9b,86.57745495617519
0x76fd,79.97635178499574
0xc4d3,70.74072519498637
0xb1f7,81.98982271517394
0x3837,78.72485946563813
0x820d,77.25978030654983
0x681f,67.23175259394294
0x63e3,56.77976134080071
0x2cf2,73.87783486252133
0x8d15,81.11572993723595
0x9e19,73.53130230971585
0x1dcf,80.74471429596474
0xab8a,74.27526678729856
0x9391,90.48467036983723
0x5ac5,78.14548264359364
0xb64,69.89668747410913
0x79dd,80.18476080214538
0x803a,58.96654669050268
0x79d5,86.7463184186119
0x256a,77.82168243507917
0x1b53,73.17104856223303
0x1f8b,44.11402048225502
0x907c,80.19379466029056
0x9c1f,88.71989029426463
0x650,72.98424560697656
0x49db,71.87434937203771
0x173d,32.64305155741335
0x495c,72.22656462833885
0x8251,73.17533173300825
0x441f,80.36104165527581
0x96d3,76.5054439177032
0x377c,82.70283752452005
0x6382,75.70166680210956
0x983f,69.55619548994852
0x1e55,81.36169237710287
0x6846,75.97897174550634
0x3799,79.35568388732986
0x917e,72.29976772559
0x9898,80.80916004988669
0x2e54,74.96282493229566
0x8ca2,76.74890528067796
0x2aeb,74.55646861593272
0x7d37,74.46098761598513
0x2dd8,73.0339638396318
0x49c3,78.78662933387159
0x9795,61.17447096320044
0x6935,79.8227762195144
0x5ddc,78.8157539274878
0x7839,75.34094259060241
0x9bd5,82.5600640928369
0x42e9,78.79349647826056
0x139c,91.99904579277263
0xbb20,81.59126417895189
0x2f08,76.23697169807009
0xab1,72.50458720353032
0x24f8,80.24598958934943
0xb0f8,84.24339548178625
0x7aa2,79.1129072375989
0x12e6,81.5896151493051
0xba7e,78.4797128845789
0x4d45,70.37782038752198
0x3637,76.26111375155729
0xbee5,65.5050778663415
0x9396,49.28066815582201
0x5f67,72.53089408648592
0x6d5,76.28836449039632
0x5829,25.994237898224824
0x76fb,77.21559357649575
0xb305,84.52509399179291
0xa791,78.35434622675001
0x48d8,62.21944172593878
0x8397,73.50211360414374
0x7f93,74.20973337893396
0x3c85,81.22822385231729
0x70ef,76.75292508598416
0x4c88,75.99501270208145
0x3cff,79.27425021675472
0x4dbb,81.59101809355128
0xdaf,76.37947590049274
0x6aa1,81.66663185988898
0x894b,79.27764974864928
0x8689,61.54381360347688
0xc78a,76.5567347220429
0x87d6,49.26137757082948
0x166e,78.75172337495675
0x3116,82.8514759614858
0x2841,78.70652886787654
0x1331,38.159810744222106
0xb87e,80.8458430638778
0x50a8,75.23328588365291
0x9087,77.3571597732811
0x5337,76.01867596215246
0x5042,80.1937031023635
0x6848,80.99758983178747
0x8558,82.31815679953552
0x4fe0,79.67684552086726
0x9574,67.90614429664348
0x6d8,77.33235448082885
0x7fc1,91.35130678893333
0x8876,78.05612495017243
0x4e42,81.58246964645198
0x993d,88.5590305166293
0x6b08,80.6554379490894
0xa00f,87.17983514686472
0x9eb6,62.212073366141084
0x8fe3,54.361935041176075
0xaead,76.96693245195954
0x6a4f,78.0881459624864
0x941c,77.26106105847636
0xb5e3,77.77030068188401
0x7d03,80.37947290319681
0x8583,74.93222023496759
0x934b,76.30537540472636
0x25f2,79.63934888151103
0xb3a6,74.40699378702251
0x3d55,69.03941549188914
0x44c6,79.81232016683688
0x9832,78.25377701446544
0x9bc,70.19096142430656
0x1d88,80.15925118334616
0x4a94,89.3196525307034
0x1e4b,79.55040136052567
0x61ca,75.08818591559903
0x7be4,69.3685861859965
0x9275,76.82030273277798
0x3e2f,76.97308774492059
0x15b1,87.39130259388423
0x7af2,77.987947888285
0xe8a,76.43758575642919
0x9263,81.92677691602405
0x48e2,70.24101491650792
0xa0d0,66.15713351184087
0x92b9,85.7091980851042
0x38b2,81.2675505932076
0x37fa,70.76704619393496
0x26d0,84.61762272265776
0xaa58,77.21392289734051
0x92b1,59.43118000656411
0x459a,40.936890993389774
0x3221,70.83401141199914
0xa539,79.3455206275505
0x2b82,48.450167171765465
0xbe56,49.24523144794292
0x819,6.926893023564203
0x4781,80.3571204717666
0x4449,93.67868644243325
0x2abe,46.39053069097814
0x864f,76.19294034789567
0x51a0,76.29931708897338
0x5cfa,76.17966389049772
0x774a,83.23746181031501
0x86e7,74.46973789237158
0x11c3,75.20799672644647
0x6908,79.32947036115345
0x594e,20.785189895264818
0x2d32,79.57131480556404
0x4ce8,74.36484175395948
0xc418,77.20555571311152
0x2be5,76.51364083839042
0x1c55,80.00487924221332
0xb011,80.81201134802683
0xa87,76.35169992487612
0x8906,80.40178565941012
0x5e94,80.26458067353657
0xc119,73.7133463513721
0xb51a,75.05681936400907
0x7f36,78.63596445819668
0xbd0b,81.25738825637617
0xb948,75.55380653263444
0x4d40,73.89913644693189
0x80b,42.601997963604795
0x79cf,72.86502114657539
0xc32d,74.70295923300084
0x2780,83.96900147496132
0x6160,66.27538348131097
0x7c58,62.58427681972162
0xc14d,70.04908138074065
0x1af4,72.38968868787947
0xc013,78.98523663184017
0x958c,80.51316504713003
0xd40,84.17093758104778
0xb2af,74.4636699152748
0x47c9,78.84143422787712
0x1cd8,76.62765780363128
0x80e6,69.80950224449221
0x2aba,75.29965225305438
0x3aec,70.13529062184719
0x503b,80.17977296655563
0x8581,76.33333678287156
0x5680,75.08344366843558
0x9fe1,78.43970789365035
0xa384,76.81574765907646
0x7e61,81.77510452064926
0x851d,73.51606492210931
0x6fb3,69.8532622166321
0x6287,80.82087683300419
0x2dd7,75.35314418304847
0xa22d,62.16256109695999
0x8351,79.67803977285256
0x2568,83.14472231761007
0xb581,77.53034597492989
0xafae,76.03361815542077
0x8542,32.76461593727633
0xc151,60.994512277557206
0xc92b,69.29283574090206
0x9da2,51.73965945272038
0x99c1,75.32018084127014
0x17a7,76.90517137066838
0x5f15,81.11250021914768
0xcfc,71.68982036372876
0x560e,79.73952208041203
0xa7bb,81.35808641330135
0x56ac,65.00960426303867
0x9ee3,79.34846141821113
0x45d2,39.25780312644792
0x7ed3,57.383604568141784
0x4650,69.9914907374141
0x141a,79.59154570688898
0x8216,64.63171855109036
0xbc22,81.31401091509471
0xa789,69.6802694729904
0x437c,72.37120494127907
0xa406,75.42661725765429
0x83bb,46.07284789625876
0x21f6,79.13773490863875
0xc6d0,66.72681746320657
0x842c,82.67590687514539
0x7c0,80.00073910061715
0xb16a,66.13859822650879
0x7c3c,79.66041607749654
0xb9f,75.0926823566909
0xb993,79.25680028766261
0x5b40,77.03961817967368
0x9a04,72.58202333743507
0x5291,73.9445823269067
0x1cbc,77.65797887437905
0xb712,77.90626487354373
0xad87,75.12345901302115
0x54bd,74.22626280033329
0xc676,80.30201530881986
0xc70c,82.99656232699931
0x1438,85.98353641374032
0x24b4,61.70378378649601
0xa1cc,74.74527680136929
0x7025,75.70850605519176
0x9e9b,65.80242226644427
0xa1a,68.95197539079555
0x380f,74.92275881214805
0x5737,66.82145612995579
0x3d35,78.59566868819465
0xabf5,81.29461178679193
0x8331,76.59485706906918
0x65f3,77.83934516925959
0x3511,76.2069715840937
0x67d0,78.68105760347925
0x246d,75.78030135888196
0x2e9f,69.49367520966679
0x658f,68.77395934111404
0x9987,81.76236097945262
0x624d,64.17373635076576
0x2f32,81.152224230673
0x1831,77.74090241120287
0x537c,77.00937728896801
0x37e3,72.49767099223295
0x11a5,76.77294336831896
0x8783,77.64966771161852
0x1dc7,73.83517868818672
0x285f,41.03243840349409
0x34d1,78.20244172685298
0x5d20,75.52856737286045
0xac42,83.58540345109071
0x65b3,78.21529311241859
0x8bc0,72.8860568371869
0x99b1,75.40294484853706
0x92d2,36.590547262050826
0xaa95,76.95639968873174
0x112d,84.91739903866673
0x1baf,14.046099647855229
0xb31f,76.47249239145225
0x3592,77.71757645625513
0x3452,74.16187018387103
0x63cc,61.801959420095415
0x56c2,31.443308317768864
0x6a72,82.35038225844094
0x2904,66.15787109715863
0xa500,74.80118175270415
0x1751,72.18189931270858
0xc92a,75.47431716422943
0x845b,67.2275361196087
0xc4d0,77.76134956499803
0x2bb9,81.269737653844
0xc69b,66.65475282392545
0x39d2,74.8301938795762
0x1ff9,78.6545813562682
0x1692,80.36781072939546
0x2fa7,64.50125761607252
0x765e,78.2626930040418
0xaedd,41.4271719762014
0x6440,68.65140415027605
0xfa4,76.58458035073541
0xb4bb,74.3016207501147
0x9018,45.780129377167
0xa95e,79.81265130032098
0x14ac,80.74746993844091
0x7b4a,77.99644887366769
0x334d,76.94332339955585
0x128a,90.78727828237625
0x419c,76.30897227101784
0x20f2,88.15950071553999
0xc673,73.82273434851493
0x83f2,81.94779974338542
0x7fa2,92.17592349234009
0x8212,79.52336647709318
0x79e6,81.70388057517856
0xc8dd,91.04647270544406
0x43a1,81.35431567946945
0x134d,89.0221147239037
0x45e7,86.92858526874488
0x12b4,69.46965879050155
0xa522,87.52498830693796
0x3c41,79.83554558103586
0x4a4c,80.0345665530185
0xb71c,83.61819995208967
0x426b,69.83189914716931
0x6ad6,89.8032082029925
0x8606,80.47598228524862
0xa9f,74.69031496867774
0x4913,77.08176235475602
0x1094,76.34601336095523
0x5074,81.38736147209502
0x4d0f,89.21586377493581
0xa547,75.97514073083865
0x27fd,75.128236170733
0x2bc0,39.02122804580782
0x8417,79.30155685060409
0xb9e6,77.00834579012047
0x8dbc,58.014827552573195
0x736a,77.12122779745496
0xc0da,74.91606823678705
0x6d34,69.90906895853982
0x16d3,89.64542183990143
0x44a7,79.15650776893544
0xada6,90.74542807378425
0x2df4,83.28585458549706
0x1287,69.93011546500884
0x99db,77.65164027477131
0x50fc,81.3969188813483
0x3d86,74.05645974139274
0x7772,81.48865171833522
0x9490,81.75988934182998
0x5ceb,74.2025834539438
0xbaa5,77.43340335669468
0x72bd,78.23728428039585
0x5154,81.13242374254085
0x69ef,55.622479859848454
0x1363,75.18381973975438
0xa08f,80.0121725279899
0xa27f,77.20934309950297
0x88f9,78.2456891624296
0x3196,87.41276257377827
0x77ae,80.09222811566292
0xbf30,81.81615323385508
0x6f48,58.97506691126996
0x6acc,52.09989291058015
0x36a0,79.36011988819551
0x4bbb,80.95527819541478
0x70ad,78.66669951764992
0x2151,80.33013968317009
0x672,38.06767268855611
0x3ef3,71.02012534822816
0x7cf9,55.94717599829009
0x3202,68.92032008950079
0x6ac,77.10096430414868
0x1c4c,69.0582686901162
0x55da,28.737890193800087
0x31c7,76.39218510645918
0x6e1b,78.4691301486799
0xb183,41.98662420938068
0xabb,78.26920616220605
0x661c,79.17206012875334
0x1b5c,80.55573219030234
0x75b2,67.9585456802452
0xc300,78.66016682304252
0x7ec7,72.7265569970506
0xb17b,86.0724108502877
0xb8cc,81.51451193326511
0x1bd8,74.34937253464066
0x98c5,77.61866909167473
0x90f4,75.30837631089008
0x3646,79.03135539452575
0x2574,75.12000350865601
0xac2a,76.76149825902472
0x9a79,51.080836549358494
0x15d2,76.3750777359079
0x8a91,75.17058875550792
0x28dd,74.97536244595034
0x7dbd,76.30291558455112
0xbdd,69.52899958342113
0xbb3c,78.13931944992777
0x1ae3,76.75257296114725
0x16d7,90.44625362429937
0xba00,77.65708871068834
0x13ed,81.1282260617055
0x1f47,63.249230778070554
0xba83,82.05710264893374
0x1679,76.93150011881258
0x522e,87.50631815362841
0x7ea0,74.70733729923941
0x9d6b,80.6008913079474
0x5ffb,79.51293132944491
0x30a5,81.12526821145036
0x34c1,61.18372608943854
0x794f,67.06002179836604
0x23b7,82.54079783165604
0x6aae,79.6072137074612
0x3e36,77.72113439319051
0x2545,71.14050897753985
0x3ba8,89.91772846510412
0x2b8b,79.74482959589591
0xa5c,79.4708568686533
0x70f7,81.8636927608487
0x8bd0,80.66550358790751
0xb91d,40.78726416428569
0x18fd,73.15846977207744
0x82b0,78.83066712941701
0x123e,86.00546609233149
0x7121,85.27432531770187
0x4575,80.25433450015278
0x9176,37.834688297843876
0x2b10,71.58690148019302
0x91bd,76.27984575636157
0xb2e2,76.34791929912512
0x670,88.13151013008873
0x12dc,80.84080754351265
0x8eb,74.69607621416256
0x4fb8,77.46194482747029
0x20f8,77.04529144911501
0x3813,69.65598625617132
0x1488,73.11234874150703
0x18f6,78.72674396401864
0x2879,89.75199604346429
0xb756,95.575855050433
0x62b7,79.53289213234821
0xa17,77.03580432951773
0x8409,79.40997408788385
0xb00,79.22722088616581
0x3b3a,81.11032128912099
0x4647,71.0489821376473
0x6037,66.80867614090944
0x7b88,89.99754854628783
0xbfd8,76.88927552070642
0xa868,80.79113755485157
0x7ef,70.68120225538516
0x54ef,71.95375241410609
0x9117,73.61869383039
0xc0ba,75.8298815093036
0x8d32,68.57716282217035
0x60de,72.79863226876837
0x7200,76.48655968723295
0x293c,78.68091290386614
0x4ea3,76.67655869576694
0x934a,75.10149110154559
0xaecc,62.19995318149446
0x5d39,81.22877078423292
0x7d11,39.47977622486543
0x7831,70.8462558967633
0x631e,84.46195532170188
0x4e0f,75.7798711270181
0x22c1,54.124036538435746
0x1a5c,72.76863641922277
0x43a2,77.11445754481834
0x9218,77.60013146023645
0x9c44,47.46455375523758
0xbdb8,74.0951700698143
0xa023,71.94306019161938
0xb339,81.03098214110442
0x5f9f,80.10918976830952
0x9363,69.41683065132567
0x13d1,50.6710106807848
0xb1d1,77.54408120584293
0x4549,81.9753510605099
0x7b14,77.80816885787222
0x94b1,76.98723354639762
0xbdc5,73.09782278153534
0x9e99,77.29061846488801
0x19b6,74.66617829217971
0x78ef,66.48205590777502
0xbbf0,76.84186551789637
0x98bc,74.81808814926588
0x84a1,81.44340407050935
0x7d53,77.93785024876321
0xbb7d,78.98871035046506
0x15df,54.943339035347584
0x4a7a,46.89333761737418
0x552a,80.76680284232059
0xb428,79.01317825324921
0xb250,76.2511639731712
0x91e5,67.41181908663982
0x1ba1,75.450245233164
0xd17,72.21355743427416
0x1cc1,45.963284964206274
0x4467,75.81109741793242
0xa7ac,76.59262642818575
0x23d3,74.70503113261206
0x7161,77.27770686564912
0xc0fd,81.63623080724518
0x1cef,82.97842984761647
0x4252,53.428606341743986
0xa2c1,31.061002925454105
0x433d,79.7617127411726
0x3622,79.6374643049624
0xc5b9,80.61678249562448
0xc8b5,74.12521523808807
0x4cff,80.72035438584815
0x84b4,75.33465395696747
0xaaff,75.71612143159953
0x7e64,72.35480692119675
0x53cb,71.20487574936267
0xa886,87.90060661443944
0x1605,70.39092942157546
0x28c3,78.11917200988655
0x8dfe,70.98572365253187
0x1a86,75.32607065077374
0xaa38,75.22139313697099
0xd2d,81.42585943208927
0x240b,79.89131666455104
0x1fcf,79.05760079425895
0x77b9,79.65197544286448
0xb53,80.4413434672149
0x6d09,51.48385649097059
0x2f84,75.04203716031083
0x8231,72.64088907590592
0x5543,85.97399749342038
0x2eb6,77.9078814185485
0x73ae,74.08643744997794
0x37fe,79.94339233580781
0x8b8c,77.06952078438668
0x85f3,82.4265468343945
0x38e9,74.75875735538811
0x467e,77.68256322995943
0xb603,76.90517137066838
0x653a,34.00905560465472
0x5ed9,76.04472664906592
0xc668,75.45727070442047
0x5307,75.7870752969129
0x2990,78.84195190439331
0x64e2,74.5009912299234
0x82a8,74.11846283232201
0xbd54,86.1350839439023
0xa925,80.34029107773019
0x7067,58.89277974364977
0x9f28,60.297489452197745
0xc879,88.35479548514334
0x4e7d,80.9685579306319
0x5c0c,67.11372305739401
0xa73e,75.40837544235305
0xa09b,67.73000707183336
0x69d8,33.63453351952517
0x92fd,78.47906799280311
0xc21c,52.122827707787614
0x16fc,89.78041820208347
0x31d8,91.46909020367471
0x3ac5,66.76042328463879
0x4754,76.42424401157778
0x83a4,76.6961788629665
0x14ca,82.21628954208168
0x91df,78.43102520177294
0x943b,68.43040735144953
0x13e4,74.12365036705908
0x408f,82.59077889714145
0x2d7a,65.09818966395561
0x1d68,76.62753500694396
0x45bf,81.2820547244477
0x2c11,73.08481034623955
0x2949,79.93280392515528
0x7164,75.65480883739838
0xc89b,69.670889188236
0xc15d,83.53847711837616
0x1dd0,66.1384835818204
0x3bcb,81.52094190409781
0x9492,81.6815098292429
0x1e11,79.65177425341507
0x42b0,78.7602502637658
0xa542,77.52235501418855
0xbd8e,91.01141898998418
0x60c2,81.38657808962185
0x85da,79.9917084655201
0x1e32,79.66800635224762
0x818b,76.25149401728682
0x9c02,30.67755752147041
0x5f52,75.57566228248034
0x65fe,80.54806551203947
0x4110,81.32439593801128
0x24e0,75.24539746305973
0x7f72,81.33433270367688
0x6007,79.5695777782236
0x95ec,72.38479328535892
0x5df3,65.58872378236882
0xb019,66.27273576601604
0xa2ee,73.84917463123838
0xb021,77.14508190979203
0xba0b,81.67733690299121
0xb2fe,81.29324962588056
0x5142,77.31681104250887
0x8a75,76.08460298656014
0x3da5,72.36827569022486
0x20f1,75.02061831992737
0xa6e3,58.924003880673496
0x422f,73.71364013330735
0x90ce,81.39997321518653
0xc8d7,81.36840538076423
0x220a,66.48914413859843
0x7de6,73.12821470708975
0xc2fe,57.48419408913701
0x4ec8,68.93883439018263
0x589e,47.30003355114798
0x13f7,75.85866078003151
0xb285,84.48916971099784
0x26fe,75.08818591559903
0x229a,75.90729613570294
0x3a2a,81.81680356182437
0x2178,75.50305859350848
0xc4e7,73.37665451218042
0xc17e,56.11006465313663
0x3e34,79.96518212143714
0xab6c,85.42356849341593
0x8256,76.94702944595917
0x939f,79.11531066698144
0x125a,82.11677504142727
0x65a8,71.42101619057338
0x6449,78.85883980922056
0xb26a,79.31573276256063
0x5ef0,42.40498361993244
0x82a3,74.27114572358931
0x85e9,75.85148862090408
0xa31b,83.6412987234238
0xc696,77.85752478393069
0x1c4a,79.79203564659986
0x44c8,79.35878811485588
0x9f66,76.29654397969112
0x6149,75.69282936406363
0x84a6,65.33250846997292
0x7388,48.39493400838299
0x7e40,74.75298932040334
0xc24,80.46853197877776
0x18ff,77.05583187617567
0x506c,74.84349906552276
0xf3f,76.64388461034657
0x2e00,76.62670459050088
0x477b,80.23725843762922
0x48c8,82.307479283905
0x50ba,77.85885977167214
0x4e38,57.18067956644422
0x4ee2,84.03897941311281
0xc3b3,78.45669921795762
0x785f,81.78506498836254
0x1784,77.30760094545319
0x1552,73.7456796251405
0x56a6,67.3092814699815
0x43b5,76.35698081552108
0x4c4b,69.05796291523643
0xa2cb,79.89775859398644
0x981a,77.74685281154748
0x2ff5,76.44205518269393
0x2a02,50.51860117802601
0xb9fe,67.77204437382919
0x32ef,77.57694153364417
0x2340,80.27132049990325
0xb994,74.95925698579931
0x90b,87.4055240460087
0x5fad,72.9425676545736
0x4e09,81.09723286251574
0x9fbf,79.88873016165985
0x2481,84.50804319591208
