Property_ID,Habitability_score
0x6d4f,74.28462944372613
0x2a10,71.74638485242153
0xaa73,79.43464489982999
0x745a,84.44333851522197
0x795,80.91697228543308
0xbd18,81.77196979436181
0x5e49,78.98251627660744
0x7e1b,55.83625075678267
0x9c67,74.86460249635745
0x72b9,63.67968081027115
0xb2f0,84.55929476206416
0x1358,55.2828605983499
0x340e,90.90247754630097
0xb83b,71.02602167771096
0xbd40,89.50944491601581
0x3bf4,58.859252667505956
0x67b9,80.3702763742582
0xb91f,64.6691821086299
0x682a,74.42871310185343
0x5d0e,68.99384678088232
0xa814,75.14078552990347
0x1c4f,49.98027144510512
0x7149,67.2910161911067
0x3f88,62.944842734306164
0x7ced,50.58090273848309
0xac81,50.28893986705988
0x76b0,77.56665628112918
0x9cc8,43.87156244521843
0x84da,71.36073901186788
0x3d1b,77.72732550817523
0xa0b8,66.1513185625322
0x977c,64.04182628403551
0x6777,98.07604470414212
0x365d,83.79181519734193
0x6c10,84.52550151580078
0x18f0,71.60763798145913
0x7521,79.17499641413558
0xb73d,89.0676996632162
0xb695,49.37183542306938
0x8f1,76.45391164894345
0xecf,61.38251607968748
0xb2b7,62.04219601638134
0x59e3,82.67231242491744
0x86b5,85.65675432910797
0x1c0e,74.21592661852995
0x81ba,91.8775419843987
0x321a,82.98651145648412
0x164b,55.19981173467389
0x3f1c,85.31960168390916
0x29e3,73.1572753332184
0x9bc9,77.20987697711334
0x7c02,79.8492097740334
0xc0e2,75.24744620711779
0x8678,58.17093059248444
0x143d,83.92701470732479
0x347c,86.8126258619677
0xa8fb,77.83601630716464
0x25ad,74.58233107201671
0x2621,83.6846105920572
0xa696,85.60330398730568
0x576a,53.33461428526981
0x94cb,80.52177131898073
0xd33,78.92498946950319
0x57ba,48.90079942496476
0x9e0c,77.89224735025132
0x15e6,68.09105241449339
0xbc47,66.27311055322002
0x46c9,83.13140951669044
0xb373,72.14800302222766
0x20fd,77.75515018707642
0x4def,98.83777673425168
0x8c6d,71.37679958623605
0x7a9c,89.51457406240877
0x9bd3,79.86679734226799
0xa46a,89.07115939723936
0xb693,84.57939899290486
0x61d2,72.09786629997862
0x3baf,96.1805447104638
0x22b6,79.66449124301063
0x6936,77.52300627194919
0x4cf1,92.80534810919605
0xc6ff,79.30067938815239
0xd25,77.80892534179239
0x8442,52.98559098889824
0x9e18,85.73525565052398
0x375e,75.56326075246623
0x6cac,58.27784722717179
0x963d,77.52053176777856
0xafe8,76.42640755538275
0x4d82,71.44121986383854
0x74bd,76.67282279056295
0x3d74,71.13162788219701
0x9e5f,91.16284455686736
0x238b,85.40033586612702
0x2145,72.70354930802388
0x186b,78.75219494426847
0xc3cb,82.72352213493194
0x9db6,70.6101310665305
0x62a6,82.00514076086961
0x18ed,79.13976062131124
0x3981,81.39621048286874
0x1980,89.40086382764306
0x7ab5,53.35312963495947
0x259e,76.65723677198505
0x2d2a,84.22715141936004
0x54d2,82.85731858460517
0x7df1,67.42550960036957
0x2f3d,91.49603489693465
0x6a47,62.6488032319801
0x8e11,90.19213758236394
0x14a0,62.84502819196449
0x47e4,49.083520285579425
0x5f77,91.47780510617633
0x6fe2,48.177512899278184
0x320f,75.94084607777529
0x1cc7,84.54454708040856
0x9648,57.653970441077306
0x9c33,76.55820227114968
0xbf5,82.72402872132739
0x9bd4,75.08123673018093
0x5a9b,91.62010338886354
0x76fd,86.93493027843311
0xc4d3,66.55913834042835
0xb1f7,75.17329908309073
0x3837,78.16071401467752
0x820d,70.58982971179938
0x681f,60.52171924545523
0x63e3,65.31883674555164
0x2cf2,69.55838136008495
0x8d15,88.82394865515388
0x9e19,55.04588168212825
0x1dcf,74.75979669192341
0xab8a,66.32665067971132
0x9391,90.99257212691671
0x5ac5,74.58184758413302
0xb64,67.89244302284654
0x79dd,79.21797355028745
0x803a,60.9532923166278
0x79d5,86.44291487506318
0x256a,80.07030256226449
0x1b53,83.79129605213342
0x1f8b,57.8504350336279
0x907c,85.79496578030525
0x9c1f,87.5359003990029
0x650,67.12993716509526
0x49db,69.39570019947583
0x173d,55.39053605662545
0x495c,66.3001461441515
0x8251,70.82990143127503
0x441f,74.46627335358679
0x96d3,83.04804616929988
0x377c,78.47324463819172
0x6382,79.9865804348371
0x983f,67.821193643085
0x1e55,78.24563161447439
0x6846,84.33300778733681
0x3799,86.0094894975187
0x917e,67.73007312042601
0x9898,78.48744488779482
0x2e54,71.21052846646322
0x8ca2,75.65335082956094
0x2aeb,69.88251070941047
0x7d37,67.1921067411945
0x2dd8,68.8944471702057
0x49c3,77.4961178312659
0x9795,63.11614439475033
0x6935,74.47264621802412
0x5ddc,74.9876067846045
0x7839,81.73955538256871
0x9bd5,83.41850545352561
0x42e9,75.13706012166782
0x139c,96.38998593799782
0xbb20,86.93682593837596
0x2f08,62.569672575368145
0xab1,66.80519735521736
0x24f8,73.87377194791459
0xb0f8,88.65716307142672
0x7aa2,82.05419819410326
0x12e6,78.3670892687183
0xba7e,67.47788016930637
0x4d45,66.66476772368452
0x3637,76.71270155555703
0xbee5,67.16016205296143
0x9396,43.33138034441181
0x5f67,67.51376875998808
0x6d5,82.15145856107043
0x5829,49.092693489489704
0x76fb,81.89611149407425
0xb305,89.50237689826784
0xa791,76.78102442861673
0x48d8,63.267080904287695
0x8397,69.42746566943526
0x7f93,70.59514109234212
0x3c85,76.83457565931499
0x70ef,76.88913662845508
0x4c88,72.54811277228235
0x3cff,75.09378850288533
0x4dbb,81.0483375183174
0xdaf,87.18100358266972
0x6aa1,87.19065701614271
0x894b,76.49878790853168
0x8689,63.90830685729932
0xc78a,74.20527919320175
0x87d6,59.12803488708465
0x166e,80.66081242644007
0x3116,69.7423195360407
0x2841,75.61098651011898
0x1331,56.75600883658532
0xb87e,71.58373667974467
0x50a8,71.0258838060956
0x9087,81.82437201156588
0x5337,79.34050171285298
0x5042,73.3401781254264
0x6848,78.68623190213808
0x8558,87.73809651638179
0x4fe0,75.93903874953449
0x9574,61.06834657101698
0x6d8,76.00734743291295
0x7fc1,96.96241361304213
0x8876,79.6020281429725
0x4e42,78.98429099987388
0x993d,94.27703664393707
0x6b08,75.3777118194358
0xa00f,87.39502657662445
0x9eb6,64.73295588734567
0x8fe3,50.89471334189822
0xaead,83.94027826192367
0x6a4f,85.6898915680997
0x941c,81.89510585766988
0xb5e3,79.38408545785524
0x7d03,74.53211855696495
0x8583,74.67812931328405
0x934b,77.84202239989868
0x25f2,71.54947358338933
0xb3a6,69.75797580039662
0x3d55,68.70754321782839
0x44c6,77.51361140140966
0x9832,82.9543424267577
0x9bc,67.0849428014228
0x1d88,75.68422103408001
0x4a94,90.89393442660506
0x1e4b,76.64956042509114
0x61ca,82.68523751560758
0x7be4,64.52689147545775
0x9275,85.00937692905761
0x3e2f,82.60921312987526
0x15b1,90.22151935118478
0x7af2,75.1437479147333
0xe8a,79.99527428538994
0x9263,89.94676564026064
0x48e2,60.12124439708283
0xa0d0,59.62747259749048
0x92b9,90.05334298707795
0x38b2,78.57372047335905
0x37fa,64.00299703956374
0x26d0,94.31643827469856
0xaa58,65.01527664096612
0x92b1,61.62352790932168
0x459a,56.97023879168532
0x3221,67.55157601828786
0xa539,74.44558663497081
0x2b82,56.680418117439686
0xbe56,59.407889705711966
0x819,29.479309361127317
0x4781,78.67040752793552
0x4449,101.31497402659028
0x2abe,57.41728720271631
0x864f,86.59262982141519
0x51a0,82.37522470358667
0x5cfa,84.49422535036362
0x774a,87.0664366547097
0x86e7,70.02358673978894
0x11c3,81.69283760300132
0x6908,77.36711414986435
0x594e,37.17031017328852
0x2d32,85.79976967164698
0x4ce8,70.5494376754569
0xc418,70.78075234515754
0x2be5,71.83695203576468
0x1c55,72.92270589796416
0xb011,76.58160796857817
0xa87,70.30207874587799
0x8906,75.96471163900527
0x5e94,87.25933822541553
0xc119,69.40889244595951
0xb51a,79.93987384816973
0x7f36,85.72961504347734
0xbd0b,82.7969010730431
0xb948,81.58338245267589
0x4d40,72.15193881190852
0x80b,58.05655455901099
0x79cf,70.38746240811705
0xc32d,72.84905571858464
0x2780,91.15698875724357
0x6160,62.52312794967865
0x7c58,65.22532614885169
0xc14d,70.51016070311977
0x1af4,68.57328519094314
0xc013,68.71919500935564
0x958c,79.90189892582937
0xd40,87.95385750274359
0xb2af,70.01181492974331
0x47c9,71.28701793576656
0x1cd8,66.20934009783001
0x80e6,69.7054040965536
0x2aba,79.94874191119675
0x3aec,69.24685593775628
0x503b,76.84481488500964
0x8581,69.75045063512079
0x5680,78.13366143917098
0x9fe1,75.90850402459577
0xa384,75.04408869901074
0x7e61,75.94911373956913
0x851d,67.28681737158793
0x6fb3,68.77575622941565
0x6287,78.62581612116018
0x2dd7,73.05994771669035
0xa22d,62.19089833294406
0x8351,67.33307105270345
0x2568,86.27450640394264
0xb581,78.70953025938098
0xafae,81.83117427913783
0x8542,53.47699660781216
0xc151,60.07212719264669
0xc92b,69.43146446723009
0x9da2,59.691045690281264
0x99c1,65.72347784488431
0x17a7,84.62713060763869
0x5f15,81.62250305266846
0xcfc,67.6599323614782
0x560e,74.36294225356067
0xa7bb,76.75433988791103
0x56ac,61.98337544863672
0x9ee3,71.5290489051456
0x45d2,52.64119613119093
0x7ed3,59.95497929400874
0x4650,66.54362234611965
0x141a,75.82283010964963
0x8216,64.31018083993027
0xbc22,79.20785307986534
0xa789,67.50145418411259
0x437c,67.81744980784131
0xa406,82.07132903951882
0x83bb,59.79698642826178
0x21f6,75.30748679556376
0xc6d0,65.85816424281964
0x842c,71.06851142894911
0x7c0,78.11313933132882
0xb16a,63.963400694143814
0x7c3c,75.38208829700449
0xb9f,82.83767420314894
0xb993,70.04799982338707
0x5b40,66.32470332756228
0x9a04,71.86500668682697
0x5291,67.85104707311038
0x1cbc,84.79547260222154
0xb712,79.53824479488432
0xad87,73.52573577301067
0x54bd,74.01084297211193
0xc676,75.74718684724121
0xc70c,87.35462368686986
0x1438,92.51340287010004
0x24b4,61.74933853680156
0xa1cc,81.31036564501511
0x7025,81.5505624480306
0x9e9b,70.10560372297508
0xa1a,65.61633433316955
0x380f,73.39984888265438
0x5737,65.47062493764311
0x3d35,85.87169665406881
0xabf5,75.96798147844314
0x8331,78.0364803385305
0x65f3,72.44608939255339
0x3511,73.7372372261334
0x67d0,75.59049674563197
0x246d,67.83454967324602
0x2e9f,68.55249136743168
0x658f,64.26406373260366
0x9987,78.58543688404202
0x624d,61.98694306805459
0x2f32,77.17389501819684
0x1831,85.74913592275058
0x537c,84.17804930313838
0x37e3,68.62286949544502
0x11a5,78.6002274255493
0x8783,76.23969493870126
0x1dc7,69.39820640527095
0x285f,56.513805978374506
0x34d1,85.39256987922155
0x5d20,83.73137400098841
0xac42,87.37206171810524
0x65b3,71.63699994062605
0x8bc0,68.91868307855694
0x99b1,81.05732297344096
0x92d2,52.00377757863778
0xaa95,81.34850273734887
0x112d,88.75800133971867
0x1baf,39.76656018909796
0xb31f,61.89145789510374
0x3592,70.04148820002308
0x3452,78.49789915543103
0x63cc,63.826007783825375
0x56c2,45.133496022566106
0x6a72,87.99696423024513
0x2904,64.17504732998358
0xa500,74.52724328863351
0x1751,65.60846737490418
0xc92a,81.54144231282456
0x845b,66.24747288026109
0xc4d0,72.2533625263743
0x2bb9,79.7537633395096
0xc69b,65.07382978807928
0x39d2,84.19578839855329
0x1ff9,76.40154754270571
0x1692,79.67018385705623
0x2fa7,62.367905181854994
0x765e,73.65179787765592
0xaedd,52.65559973837223
0x6440,69.30228211923048
0xfa4,87.08504346976703
0xb4bb,71.76272953273342
0x9018,52.46379319098041
0xa95e,71.45541865344924
0x14ac,83.91357970654151
0x7b4a,71.76193225489655
0x334d,84.38374334841782
0x128a,98.52462216439014
0x419c,82.01874808315011
0x20f2,89.99356970521788
0xc673,62.326892981095185
0x83f2,78.77061300690505
0x7fa2,92.81281939937746
0x8212,76.86449658090326
0x79e6,80.15579494408772
0xc8dd,96.02598828450917
0x43a1,75.68752479827775
0x134d,90.18323862607825
0x45e7,92.9864389316407
0x12b4,66.73346623456491
0xa522,85.97007479035864
0x3c41,75.47934544353811
0x4a4c,75.96071725427615
0xb71c,68.99274704309371
0x426b,67.99297123000522
0x6ad6,94.45412886033114
0x8606,84.20663895992135
0xa9f,82.28486041374003
0x4913,80.04795554117909
0x1094,70.32127966730658
0x5074,76.72770554642165
0x4d0f,97.14908386516105
0xa547,82.78456154795981
0x27fd,70.87960924564955
0x2bc0,55.244073145802915
0x8417,88.73894566683222
0xb9e6,73.3508143363554
0x8dbc,61.12303566279611
0x736a,78.5118287639961
0xc0da,73.37011590146906
0x6d34,79.93928388014598
0x16d3,92.50029979506542
0x44a7,77.0272336159328
0xada6,94.47890642030634
0x2df4,89.1727228616842
0x1287,67.70184658627619
0x99db,80.81163940227219
0x50fc,74.79532680505895
0x3d86,75.96666933568261
0x7772,77.22201552244181
0x9490,72.9276949653055
0x5ceb,71.17165081330467
0xbaa5,75.95129048139722
0x72bd,73.22847680634587
0x5154,75.4821785994657
0x69ef,56.04190965613016
0x1363,83.18182677815642
0xa08f,77.01345192158729
0xa27f,69.89183681379133
0x88f9,74.69540602716256
0x3196,87.2968192999755
0x77ae,74.28593340087335
0xbf30,77.55307531771763
0x6f48,62.89176208691443
0x6acc,61.78815081066085
0x36a0,78.32993559949841
0x4bbb,77.14787152165826
0x70ad,78.90797956765331
0x2151,76.97077101757007
0x672,54.882566060384335
0x3ef3,68.60158452540658
0x7cf9,62.629333454925444
0x3202,64.82677236735351
0x6ac,68.35999661030729
0x1c4c,69.09511717352132
0x55da,49.15757396842928
0x31c7,79.93628764211992
0x6e1b,72.61878623366037
0xb183,54.11916911099998
0xabb,82.89509409380679
0x661c,79.32740598466845
0x1b5c,77.18302177234244
0x75b2,70.74775595621225
0xc300,85.8956894719342
0x7ec7,68.78684223228922
0xb17b,88.48624696416292
0xb8cc,79.41356631723656
0x1bd8,68.36604937398292
0x98c5,74.71277608932698
0x90f4,72.69472970795502
0x3646,72.47811692476952
0x2574,85.69922229360526
0xac2a,85.4321375191601
0x9a79,55.240929036725575
0x15d2,73.15493465473325
0x8a91,80.70066061014649
0x28dd,81.13464917584422
0x7dbd,84.40617016838948
0xbdd,65.72482972707617
0xbb3c,79.78895473504116
0x1ae3,77.86228937659499
0x16d7,90.7025424802132
0xba00,72.81245141679761
0x13ed,75.61903577107933
0x1f47,64.5877607484951
0xba83,83.716957511863
0x1679,69.35960474195244
0x522e,86.85202089277995
0x7ea0,81.27482720918479
0x9d6b,73.51680071196475
0x5ffb,75.78234569718899
0x30a5,82.07641660254131
0x34c1,49.61294225899918
0x794f,64.71592496430128
0x23b7,89.92483242894178
0x6aae,76.84984893927734
0x3e36,68.82497025085499
0x2545,67.3411451695907
0x3ba8,92.46246070277112
0x2b8b,73.1520780059502
0xa5c,76.24940276907643
0x70f7,90.701001078805
0x8bd0,86.90807989695288
0xb91d,57.74000208740988
0x18fd,70.0011434708975
0x82b0,75.20092446226232
0x123e,89.33331395551645
0x7121,90.68932778907184
0x4575,77.21582495070356
0x9176,53.52617974109671
0x2b10,69.59881394334215
0x91bd,80.9175848840719
0xb2e2,79.06007346983156
0x670,85.85190118151758
0x12dc,75.77544627378695
0x8eb,73.0492245298569
0x4fb8,72.85746768028037
0x20f8,78.3948419391585
0x3813,67.14319640453799
0x1488,70.09363003347039
0x18f6,78.97919259111802
0x2879,91.84698172175563
0xb756,101.16412497470958
0x62b7,72.70471077239299
0xa17,75.53489922784873
0x8409,75.39815743036388
0xb00,74.07909108524504
0x3b3a,74.00383894176284
0x4647,68.702824050464
0x6037,63.38936826882789
0x7b88,92.25636440889488
0xbfd8,80.24269776156238
0xa868,76.30648798971961
0x7ef,67.77990253531223
0x54ef,68.30638672546299
0x9117,62.89791927880252
0xc0ba,82.32403612807039
0x8d32,65.53274611933846
0x60de,70.23895802623683
0x7200,71.31812557601607
0x293c,73.10187133067666
0x4ea3,73.1713794490102
0x934a,82.58683126846717
0xaecc,59.08947447883756
0x5d39,77.26413612189413
0x7d11,56.715535438919545
0x7831,67.96299880815857
0x631e,83.21234609632822
0x4e0f,81.16520056298964
0x22c1,63.56447417413745
0x1a5c,66.0282922974556
0x43a2,73.78856343907233
0x9218,74.70523857784974
0x9c44,57.707312146672486
0xbdb8,61.54929707261956
0xa023,67.54663091606754
0xb339,77.05232608667956
0x5f9f,75.51647617944829
0x9363,66.59744579724537
0x13d1,53.67189355009583
0xb1d1,71.05828537896411
0x4549,87.04804878966725
0x7b14,80.07795493611664
0x94b1,69.82703118086101
0xbdc5,66.55156245929932
0x9e99,76.17838262174861
0x19b6,80.74251726750126
0x78ef,66.9954769936026
0xbbf0,72.17419635791406
0x98bc,80.46922682274561
0x84a1,77.46709517723133
0x7d53,72.74021047228834
0xbb7d,81.39204457398797
0x15df,61.39691609699065
0x4a7a,55.347500908075006
0x552a,76.24095933394291
0xb428,76.57599996644564
0xb250,82.31758153323247
0x91e5,64.09292107950655
0x1ba1,84.15401872295269
0xd17,67.10464543624553
0x1cc1,59.17753531796289
0x4467,84.8455475983634
0xa7ac,79.73320332043338
0x23d3,81.121552458427
0x7161,77.9891035172504
0xc0fd,72.403580857051
0x1cef,88.38651309717862
0x4252,56.7947487178798
0xa2c1,52.3458259949897
0x433d,79.12423254549074
0x3622,77.28282603007786
0xc5b9,85.42765452833711
0xc8b5,70.61175057430619
0x4cff,76.62399997005446
0x84b4,81.13685133196213
0xaaff,68.93675210138422
0x7e64,64.8243891948859
0x53cb,64.25198028666111
0xa886,92.24416101461972
0x1605,66.37869753696391
0x28c3,77.95838403663294
0x8dfe,60.723105679853035
0x1a86,80.71083809079879
0xaa38,80.5471091524256
0xd2d,76.33853505376788
0x240b,79.18605193586879
0x1fcf,78.21620213389782
0x77b9,76.91461432857791
0xb53,79.60352765859014
0x6d09,60.566711044161465
0x2f84,63.94920856273386
0x8231,71.6789168521114
0x5543,87.53179479507304
0x2eb6,83.44428925388743
0x73ae,73.14143277109815
0x37fe,84.37086712818207
0x8b8c,80.42638167775527
0x85f3,89.40735786791056
0x38e9,66.67651879724778
0x467e,71.58645363591283
0xb603,85.2767728156113
0x653a,47.43134044013442
0x5ed9,81.95801283216014
0xc668,84.0610871111926
0x5307,78.61461947058343
0x2990,75.36344619237076
0x64e2,72.61168320032813
0x82a8,73.91451731228523
0xbd54,89.46418627231002
0xa925,74.37825107459565
0x7067,56.83384943443356
0x9f28,66.13489529446387
0xc879,91.07900643992234
0x4e7d,85.20312961559432
0x5c0c,62.96047611563687
0xa73e,79.85921957435596
0xa09b,65.77842768895549
0x69d8,54.939066719477644
0x92fd,75.58946615159437
0xc21c,59.558829925337065
0x16fc,88.71448208371663
0x31d8,97.55459642232069
0x3ac5,67.76484433669165
0x4754,78.29696381881968
0x83a4,73.04301718120817
0x14ca,78.54826037847438
0x91df,74.88115028629056
0x943b,61.51230540985941
0x13e4,69.83964597434891
0x408f,85.10544019149717
0x2d7a,66.40517805913197
0x1d68,69.11135338731438
0x45bf,73.8401809937221
0x2c11,71.04266189093454
0x2949,71.47676194591006
0x7164,80.87068579917738
0xc89b,59.57039358311435
0xc15d,83.8860411043845
0x1dd0,61.590926587762844
0x3bcb,76.17852835694711
0x9492,77.21218215274592
0x1e11,86.91045959470617
0x42b0,76.57261395321198
0xa542,79.8186311488627
0xbd8e,94.27074413190161
0x60c2,77.34583689920214
0x85da,73.04722181799617
0x1e32,78.40705341873682
0x818b,74.21693610573529
0x9c02,48.236450922170235
0x5f52,83.79323160311813
0x65fe,85.79350644819895
0x4110,86.21651280107852
0x24e0,72.1277273117847
0x7f72,77.17273866965674
0x6007,77.38620016969989
0x95ec,72.82670308825004
0x5df3,62.32224803748021
0xb019,63.5521408988491
0xa2ee,82.4472079212197
0xb021,79.14772302744814
0xba0b,75.65680397310064
0xb2fe,77.8526206161105
0x5142,79.03434846841722
0x8a75,74.66518507255563
0x3da5,69.59158145888843
0x20f1,82.21339024856613
0xa6e3,63.82112469238896
0x422f,64.85863308910965
0x90ce,75.68614176646437
0xc8d7,77.59199159246982
0x220a,66.0998213408889
0x7de6,70.15725353902442
0xc2fe,55.81699974764989
0x4ec8,65.41179691700589
0x589e,55.27498318381755
0x13f7,69.06632401586654
0xb285,86.31006995459373
0x26fe,83.07480334966107
0x229a,71.35186632589138
0x3a2a,69.41881820274796
0x2178,63.76755768158211
0xc4e7,70.6827991486609
0xc17e,60.38215183981697
0x3e34,76.08274607944493
0xab6c,90.34675000706868
0x8256,77.68759334508161
0x939f,73.76062892180704
0x125a,84.98359255111308
0x65a8,72.61060631250322
0x6449,75.2090813301806
0xb26a,82.62271415636823
0x5ef0,57.71602618008194
0x82a3,69.4956359685583
0x85e9,82.24862904391497
0xa31b,73.58045145910657
0xc696,83.3503621415739
0x1c4a,78.23296539141512
0x44c8,74.94540858408337
0x9f66,75.60193769607129
0x6149,81.6740719626628
0x84a6,65.36335273400033
0x7388,54.309642546196976
0x7e40,81.02517332382914
0xc24,80.67381995700822
0x18ff,67.16301183720422
0x506c,83.78273764050365
0xf3f,73.12616751746722
0x2e00,72.25957119399281
0x477b,79.95647402000616
0x48c8,70.56585628290767
0x50ba,71.529301573812
0x4e38,59.794229983718935
0x4ee2,87.87432659731608
0xc3b3,84.88102128492764
0x785f,74.13109725758692
0x1784,83.00817473780742
0x1552,81.80913129726072
0x56a6,62.53714429917582
0x43b5,80.49651996715156
0x4c4b,62.87814722487143
0xa2cb,86.18036874246442
0x981a,75.10314340591621
0x2ff5,72.61136035061492
0x2a02,56.763210139539765
0xb9fe,64.37099085648977
0x32ef,79.80654540481116
0x2340,75.41421448575653
0xb994,73.54679477812876
0x90b,91.32417868347044
0x5fad,67.19328390416564
0x4e09,75.59441372427597
